user_id,item_id,rating
417,121,3
758,509,5
89,737,1
666,79,3
828,737,1
456,216,4
305,527,5
503,205,4
280,11,5
397,483,5
336,4,4
498,337,4
784,304,4
617,606,3
848,162,2
763,382,5
429,225,2
588,570,4
293,780,3
694,172,5
379,8,5
394,210,4
721,457,3
308,632,3
497,225,3
214,705,4
694,194,5
379,514,3
908,434,4
648,197,3
640,55,5
899,474,3
162,597,4
410,882,3
886,328,3
83,1041,4
922,51,4
36,310,4
133,245,3
804,1079,4
291,172,5
446,289,3
423,744,4
332,934,2
392,872,4
734,172,4
650,226,3
716,208,5
102,184,2
807,194,4
622,142,3
474,653,4
881,214,4
244,609,3
152,173,5
279,577,1
385,305,4
420,301,3
56,871,2
710,294,3
836,260,2
92,660,4
374,463,1
626,332,3
385,111,2
458,318,4
295,493,5
932,648,5
682,395,3
538,176,4
59,501,1
938,127,5
791,9,5
184,1232,3
406,98,4
50,508,5
894,117,3
447,228,4
18,196,3
429,796,3
87,2,4
15,300,4
524,181,3
594,245,3
457,443,4
758,746,4
857,258,5
13,377,1
804,69,4
929,135,5
274,220,4
294,483,4
463,749,3
823,55,4
122,214,2
269,568,2
864,96,5
344,70,3
407,62,3
18,131,4
154,61,4
618,79,5
624,687,2
409,428,4
707,1545,2
747,507,3
484,720,4
932,54,4
201,304,2
130,450,2
99,107,3
919,887,3
347,79,5
648,665,2
880,301,4
666,97,4
373,399,3
459,257,5
930,257,4
593,846,2
64,222,4
677,980,2
313,50,5
623,451,4
436,392,4
84,300,4
234,182,3
500,708,5
92,583,3
497,449,2
328,216,3
862,195,5
537,462,3
253,98,5
178,7,4
871,187,5
586,76,5
329,591,2
256,50,4
116,257,3
233,180,5
479,300,2
711,729,3
506,86,3
244,153,4
622,4,4
280,527,5
351,879,5
899,144,3
661,197,4
285,258,2
370,56,2
709,697,5
79,283,4
28,173,3
18,162,4
833,89,5
934,663,5
118,188,5
896,80,2
128,381,3
885,111,4
803,988,1
628,301,4
125,181,5
409,708,4
221,258,1
144,647,4
422,926,2
13,914,2
474,527,5
711,704,4
924,313,4
262,336,3
311,715,2
328,715,2
295,1446,4
450,629,4
437,237,4
378,176,4
223,329,2
449,59,5
845,303,1
1,160,4
543,302,4
58,709,5
573,134,4
676,948,1
64,300,3
571,1039,3
7,231,3
488,197,2
59,550,5
387,62,2
870,276,4
72,135,4
843,1135,3
843,528,3
95,161,3
846,627,4
145,304,2
60,166,4
878,70,3
321,510,5
457,258,5
474,275,3
622,196,3
521,154,2
15,546,2
786,231,2
751,11,1
807,501,3
654,739,4
936,1008,5
650,281,2
457,230,4
738,231,3
429,338,3
314,812,4
381,855,3
327,475,4
271,9,4
271,88,4
43,486,4
138,56,5
924,632,4
426,641,4
624,924,4
301,194,4
13,735,3
501,147,3
474,549,5
880,770,4
389,1203,5
280,631,5
387,972,2
99,342,1
548,284,3
608,172,1
933,179,5
880,755,3
642,318,2
592,1012,5
515,271,4
566,134,5
383,272,3
661,304,2
385,435,3
766,712,3
911,194,4
406,56,5
506,241,2
543,742,3
181,628,3
459,121,5
881,227,4
272,98,4
506,423,5
840,257,3
16,941,1
458,289,2
381,97,4
322,188,3
454,147,3
22,449,1
11,300,3
492,478,2
854,922,5
225,604,5
749,366,4
234,153,3
246,92,1
13,682,1
435,69,4
267,384,3
495,222,5
881,14,1
551,159,4
43,313,5
537,88,2
437,432,3
498,628,4
30,289,2
257,1260,2
853,307,1
870,466,4
334,708,4
178,1169,4
933,388,1
409,663,4
870,188,5
435,687,2
715,237,4
250,2,4
479,338,1
389,553,2
10,289,4
926,288,3
275,50,4
586,318,3
373,435,4
766,465,3
223,924,1
405,524,1
699,98,4
425,288,5
715,89,3
887,84,4
259,97,4
854,32,4
778,79,3
747,475,5
458,405,4
821,97,5
303,729,3
738,164,5
22,53,3
381,607,4
85,1168,3
593,318,5
508,173,4
178,566,4
457,160,4
664,4,4
94,652,4
533,127,5
130,619,4
823,79,4
846,181,5
326,8,4
435,380,3
104,313,4
154,708,4
846,179,5
289,15,3
593,775,3
638,153,3
354,283,4
593,181,4
453,941,2
451,948,3
538,568,3
901,111,3
379,89,4
14,654,4
595,472,3
870,427,4
916,702,3
579,66,4
495,44,3
59,568,5
776,241,1
489,263,2
864,258,5
501,1081,3
774,398,1
788,1518,3
17,222,3
44,631,1
405,40,2
484,257,5
648,411,2
10,629,4
201,1163,1
805,1008,4
551,162,5
235,435,5
694,127,5
76,333,3
532,300,5
666,607,4
454,627,2
307,708,4
830,89,5
725,276,4
645,89,4
459,864,4
144,195,5
20,633,4
280,609,4
839,244,3
775,312,3
931,302,4
403,237,5
907,144,5
445,343,1
414,340,4
243,16,3
387,2,4
159,1014,4
234,223,3
924,527,4
714,871,3
152,559,1
562,684,4
659,192,4
872,756,4
351,310,5
632,173,5
184,645,3
611,336,5
817,129,4
868,145,1
164,458,4
881,58,3
249,53,4
278,301,2
864,58,5
923,685,4
551,188,5
43,79,4
63,126,3
380,736,4
747,887,5
293,257,2
178,506,3
557,165,5
752,289,1
299,238,4
10,606,5
622,49,3
537,566,2
493,95,5
540,50,5
880,284,4
532,864,4
462,310,5
2,288,3
234,403,1
119,1160,5
409,647,5
608,269,3
379,2,3
417,69,3
299,970,4
524,1154,1
256,202,3
343,499,5
932,659,5
194,1091,3
864,214,2
122,423,4
366,773,3
784,340,3
297,228,2
81,186,5
506,261,3
709,318,5
889,173,5
43,280,3
579,382,3
308,471,3
409,135,5
758,455,4
847,1012,1
501,928,3
537,491,4
823,124,4
161,202,5
243,632,5
254,323,3
523,72,4
883,648,4
851,318,5
406,558,3
503,186,5
141,50,4
232,196,5
780,526,5
674,1,4
699,288,3
314,1471,4
128,1221,3
83,15,4
508,216,5
750,688,1
425,1222,2
622,780,4
52,527,5
83,795,3
561,1070,4
716,630,4
843,265,3
943,195,4
396,271,4
181,682,4
645,87,4
815,871,1
806,47,4
891,148,5
435,685,2
868,218,3
371,393,2
606,1149,4
97,153,5
382,98,3
112,313,5
38,1036,4
642,2,4
44,120,4
276,554,2
244,179,5
738,455,4
894,315,4
449,282,3
393,121,4
927,56,4
868,2,2
343,7,5
145,274,3
480,197,3
145,121,2
535,604,4
454,196,2
648,449,3
64,429,4
73,152,3
639,237,1
741,699,4
606,756,3
606,208,3
65,7,1
587,258,4
749,154,5
943,56,5
13,631,3
346,121,4
664,14,4
62,380,5
280,1221,5
479,187,4
85,710,2
827,268,4
559,427,4
577,110,4
308,736,3
186,595,3
44,665,1
58,1008,1
889,4,3
296,268,4
646,307,3
716,159,4
633,177,3
715,268,4
500,740,3
887,501,4
293,159,3
445,183,2
542,195,3
914,739,2
716,969,4
85,506,4
575,182,3
650,665,2
256,1042,5
221,469,3
85,124,5
842,874,5
318,898,4
339,167,4
429,569,2
316,192,1
121,294,4
709,11,5
650,98,4
83,846,3
507,300,5
363,1478,1
327,715,4
90,269,5
380,86,4
682,69,4
569,298,3
771,313,3
922,265,5
746,183,4
274,9,5
269,739,1
365,151,4
405,77,1
294,307,3
889,121,4
263,127,4
374,281,3
58,70,4
276,74,3
848,134,5
567,489,5
361,333,2
608,111,1
385,673,2
223,313,5
896,662,3
660,33,2
886,410,4
697,124,5
85,196,4
795,552,2
541,102,4
543,98,4
279,753,2
198,684,3
288,900,5
83,423,4
451,263,2
241,346,3
871,989,3
474,42,4
938,993,5
597,264,4
659,313,5
461,285,4
537,52,3
795,550,3
308,183,4
899,151,2
850,294,5
122,175,5
295,559,4
783,345,4
638,514,2
500,134,5
374,978,2
374,184,2
256,443,3
58,175,5
14,709,5
416,58,5
332,195,5
1,14,5
595,222,3
89,202,3
630,282,3
868,69,2
445,300,1
234,724,4
113,124,3
380,770,3
592,294,3
498,79,3
689,475,4
273,272,4
526,294,3
655,76,3
441,405,3
773,382,3
592,654,5
777,652,5
555,121,3
234,513,5
849,15,5
197,720,2
790,231,4
788,380,3
181,744,2
120,1,4
75,196,4
248,79,3
385,4,2
484,14,4
919,462,3
875,180,5
314,72,2
178,89,4
693,117,4
194,97,3
450,714,4
344,11,3
899,684,3
846,436,4
833,33,2
201,956,4
538,121,3
582,237,3
62,1129,5
880,398,3
621,4,4
532,117,5
880,217,4
509,294,2
638,238,4
864,509,5
713,689,3
417,404,3
221,129,5
798,687,4
324,877,1
21,300,3
49,50,1
406,148,3
83,127,4
189,97,4
13,766,4
666,32,4
401,9,3
445,298,2
130,261,4
250,288,4
897,88,4
312,524,5
44,157,4
178,223,4
675,891,2
390,475,1
711,694,5
506,47,4
116,297,3
421,219,3
733,258,3
643,282,3
141,276,1
809,272,5
312,491,5
715,410,4
324,323,4
295,208,5
301,451,4
881,642,4
750,323,3
361,654,4
161,98,4
382,514,3
231,151,1
487,559,3
748,650,1
173,874,4
542,192,5
577,172,4
327,650,4
493,265,5
751,734,1
678,924,2
756,121,3
380,89,5
310,222,3
97,135,5
828,903,4
59,428,5
603,21,3
327,87,3
655,319,3
268,61,4
541,1,4
103,144,4
100,326,3
385,8,5
601,475,4
136,283,4
480,114,4
43,403,4
867,7,5
23,603,4
814,200,4
354,303,5
807,402,5
562,720,4
36,1026,5
559,265,4
639,14,5
932,507,5
276,786,3
490,277,3
616,269,4
313,134,5
59,425,4
538,275,4
201,183,4
11,690,4
239,497,4
276,158,3
64,434,4
868,566,1
267,128,5
463,597,2
840,645,3
34,898,5
892,729,4
891,924,5
10,489,4
583,655,5
588,382,3
54,829,2
416,339,5
806,175,5
682,443,3
705,284,3
303,693,4
57,318,5
170,245,5
163,301,3
490,987,3
425,343,3
405,176,1
721,455,5
378,182,4
792,597,3
373,485,4
280,102,5
399,102,3
75,685,4
102,186,4
113,319,2
562,66,1
280,566,4
233,378,4
7,436,5
401,318,4
115,23,5
755,245,4
710,56,5
435,153,3
166,313,5
921,471,2
405,1556,1
280,392,5
927,29,5
943,471,5
560,271,4
7,258,4
551,233,4
85,405,2
435,258,4
646,294,2
291,1046,4
585,1347,2
484,117,4
667,182,5
416,356,5
592,7,5
207,1378,3
191,340,4
145,265,5
519,346,4
399,90,2
833,188,4
299,510,5
115,7,5
682,263,1
334,135,4
885,233,3
487,96,5
608,166,3
109,162,2
417,1016,4
393,344,3
16,531,5
128,924,3
320,99,4
561,15,3
211,205,5
296,61,3
194,1112,3
85,510,4
345,1247,2
381,742,4
561,233,1
598,313,5
248,484,2
56,227,3
774,545,1
378,576,3
6,304,4
359,313,5
846,401,5
547,303,3
542,508,3
868,7,5
422,410,5
916,226,3
328,778,3
13,864,4
796,198,4
747,695,2
95,705,5
376,111,4
922,403,3
181,1336,1
64,77,3
435,187,4
871,1345,3
325,205,4
618,531,4
653,941,1
109,1210,3
417,179,4
13,98,4
561,32,4
5,400,1
488,526,4
566,443,4
119,1261,4
916,498,3
916,509,4
860,70,5
804,393,3
727,1088,2
405,1581,1
457,956,4
518,924,3
199,276,4
178,790,3
479,66,3
532,348,4
149,896,4
374,223,5
19,153,4
351,340,1
588,258,4
647,177,5
234,378,4
138,483,5
648,323,5
179,331,2
524,69,4
551,402,4
697,282,4
566,182,4
194,435,4
233,47,5
871,794,3
489,333,4
32,294,3
770,181,3
199,813,3
288,346,5
426,483,5
525,472,2
741,209,3
358,1266,4
119,697,5
89,257,5
398,1020,3
128,451,4
305,287,3
221,53,4
338,462,4
697,257,5
457,727,4
305,428,3
28,434,4
851,1016,5
934,216,1
673,323,2
363,435,3
399,1,4
87,196,5
606,265,4
458,619,2
655,1647,3
456,1248,3
922,99,4
321,32,3
828,328,3
415,136,5
877,222,2
229,245,3
828,301,2
6,111,2
311,213,4
703,294,2
303,709,5
3,339,3
305,941,2
378,9,5
450,136,5
931,546,3
385,520,3
378,87,4
10,221,4
907,928,5
101,288,4
243,713,3
751,209,4
406,664,2
751,313,2
70,451,4
671,583,3
664,192,4
402,591,4
374,628,3
697,302,5
601,840,2
863,683,1
916,428,4
293,503,4
65,471,4
523,792,4
782,1142,3
835,609,4
592,60,4
264,23,5
352,89,5
863,342,1
474,7,5
445,274,2
434,225,4
14,283,4
877,88,4
441,7,4
756,95,3
292,111,4
308,283,3
161,428,3
837,16,2
303,535,1
521,659,4
813,300,4
916,790,2
872,977,3
913,222,3
2,19,3
434,121,4
854,544,3
313,210,4
236,1328,4
886,1095,2
182,69,5
23,89,5
554,542,3
347,713,3
416,287,4
287,235,4
312,222,3
95,597,3
65,1142,4
487,55,5
22,294,1
99,116,2
303,106,2
910,597,3
189,170,4
506,489,4
254,1470,2
551,55,5
493,258,5
830,625,3
881,443,5
128,15,4
387,774,3
655,1014,3
655,270,4
707,630,3
533,147,1
458,96,4
92,49,3
894,116,4
678,117,4
942,1221,4
588,699,4
161,197,3
804,432,3
26,458,3
655,116,2
314,827,4
586,117,4
406,153,3
705,15,3
69,245,1
341,294,3
633,871,3
160,124,4
910,310,3
158,866,2
901,1389,5
464,270,4
690,73,2
457,276,4
269,723,1
303,404,4
318,768,2
864,88,4
301,99,4
899,1,3
457,231,4
680,276,5
189,162,3
292,207,5
823,410,4
833,436,2
790,222,3
437,283,1
936,1368,5
833,208,3
10,474,4
748,209,4
246,181,5
738,147,3
474,508,3
303,4,4
818,312,2
774,553,2
280,411,3
771,1,5
472,405,5
286,527,4
663,652,4
738,250,4
916,568,4
790,228,3
106,739,3
939,326,5
405,188,1
147,301,5
895,742,4
280,92,3
435,640,4
861,301,4
927,393,5
95,507,4
660,161,1
181,1343,1
234,205,3
756,739,4
97,194,3
908,69,3
545,142,3
907,506,5
95,181,4
279,116,1
178,76,3
204,9,5
514,58,4
763,55,4
345,87,5
60,423,4
880,96,4
301,176,4
655,195,3
347,356,5
669,235,2
643,218,3
38,432,1
30,29,3
380,161,2
391,648,5
406,514,1
276,568,4
90,1198,5
682,179,4
804,235,5
311,399,4
453,233,2
452,269,5
843,578,3
151,274,5
294,742,4
682,520,4
806,690,2
305,474,5
804,323,4
668,554,3
426,205,4
393,774,4
360,79,4
254,8,5
561,479,4
297,86,5
770,282,5
327,131,4
69,172,5
184,942,3
693,499,4
524,554,4
453,566,3
519,328,2
635,302,4
22,250,5
864,568,4
442,89,4
504,382,4
682,658,4
766,318,5
261,304,3
909,382,5
181,262,2
927,1014,3
118,528,4
864,222,4
536,167,3
338,792,4
405,528,1
389,173,3
334,905,1
429,428,4
622,404,3
864,734,3
724,683,1
643,208,5
693,192,2
68,1047,1
398,591,3
178,218,3
515,332,3
474,127,5
488,69,4
104,257,4
295,427,4
771,134,4
892,76,4
345,739,4
128,483,5
385,257,3
99,873,1
497,625,3
541,79,5
49,209,5
942,1204,4
178,51,4
719,423,3
346,720,2
521,79,4
838,124,4
867,690,5
617,164,1
342,297,3
25,474,4
682,97,4
276,180,5
848,214,5
850,663,2
118,180,5
624,242,4
463,764,2
608,337,4
472,890,4
406,647,5
711,316,4
311,134,5
905,313,4
621,151,5
717,285,5
871,202,4
565,640,4
164,342,2
648,443,2
332,282,5
94,921,5
13,111,5
308,432,4
279,666,2
346,366,2
295,235,4
450,220,4
326,436,3
62,121,4
329,272,5
569,300,3
488,258,4
572,924,1
293,1267,3
308,715,5
693,1135,3
807,195,3
645,960,4
181,258,3
799,484,3
666,963,3
390,277,2
718,744,3
488,873,3
276,1240,4
776,7,4
234,97,2
901,1041,5
908,478,4
328,684,5
130,1210,2
279,746,5
645,708,3
12,216,5
405,2,1
328,172,4
660,217,2
94,1199,3
314,724,2
592,1620,1
198,4,3
178,471,4
246,765,2
130,465,5
567,430,4
273,315,4
854,180,4
774,231,1
445,831,1
766,230,3
716,197,5
281,332,4
263,181,4
44,153,4
864,333,5
92,29,3
867,1608,2
344,274,2
144,845,4
524,1540,2
912,427,5
406,520,4
523,56,3
222,1011,4
901,768,3
190,328,3
138,121,4
13,749,3
825,685,4
896,744,3
5,99,3
380,50,4
328,559,3
447,546,2
666,506,5
781,205,5
177,50,5
870,508,3
456,673,3
249,333,4
457,744,3
699,340,4
112,339,4
716,489,4
180,739,3
706,9,3
869,1132,1
455,628,4
885,300,4
474,161,4
7,682,2
551,176,4
542,432,5
721,684,4
394,84,4
356,333,5
178,216,4
417,450,2
57,121,4
18,528,4
363,230,2
880,50,5
327,127,4
195,1413,2
907,275,5
327,1070,4
468,121,4
778,238,3
210,197,5
479,485,3
760,111,4
405,1091,1
654,558,3
49,49,2
49,1036,2
885,821,3
865,271,1
350,23,5
846,423,4
152,720,5
423,304,4
916,930,2
52,275,4
354,285,5
184,368,1
896,227,4
566,77,4
90,631,5
655,1238,2
486,471,5
65,531,4
189,914,2
664,302,4
8,210,4
743,269,4
231,50,4
401,603,4
28,89,4
368,181,4
94,685,4
615,170,4
757,188,3
378,739,4
59,845,5
378,527,4
493,328,4
405,1046,2
735,333,4
471,404,2
567,493,4
161,654,3
398,953,3
232,209,3
577,735,5
314,151,4
60,144,4
579,88,4
590,244,3
13,894,1
869,315,3
918,631,4
666,505,4
804,647,5
588,432,4
201,924,3
453,164,3
438,471,4
119,827,3
569,328,4
416,411,3
698,284,1
412,408,4
537,404,3
853,328,3
65,318,5
666,484,4
308,661,4
436,218,4
563,153,4
62,7,4
425,180,4
273,268,5
59,134,5
189,1,5
440,690,4
499,328,5
530,328,4
889,405,2
398,684,4
655,1024,3
84,151,4
648,250,4
151,301,4
6,492,5
757,470,3
859,928,3
200,743,3
294,313,5
194,213,2
551,66,2
452,275,4
69,175,3
889,303,3
320,122,3
7,288,4
487,802,4
409,45,4
313,661,4
731,66,4
406,746,3
181,285,2
566,685,3
823,183,4
178,846,3
566,54,3
930,106,4
565,213,4
310,845,5
747,654,5
905,1051,2
41,265,3
174,1282,5
290,230,4
844,69,5
303,129,5
406,468,1
588,645,5
59,1093,5
833,198,4
286,1075,5
435,569,3
826,230,4
301,230,4
330,181,5
458,744,4
414,346,5
606,11,5
1,32,5
464,258,5
345,715,4
588,283,4
340,486,4
224,29,3
87,598,2
620,300,3
573,513,4
880,70,4
389,739,2
322,196,4
164,690,4
694,241,3
438,257,4
846,665,4
102,522,3
358,666,3
357,121,5
727,472,2
108,294,4
457,871,1
509,302,5
544,301,2
374,1,4
743,181,3
851,742,5
643,685,3
290,181,5
387,227,4
263,180,4
650,478,4
172,23,3
488,880,3
595,304,3
183,449,2
188,288,4
224,731,4
339,709,5
303,334,3
894,256,3
279,869,1
892,58,4
44,144,4
235,285,4
363,217,2
889,684,2
261,988,3
745,181,2
601,153,4
296,504,5
889,212,2
263,323,1
455,736,3
145,597,4
577,627,5
183,250,2
183,265,2
90,474,5
677,908,4
823,95,4
297,235,2
75,597,3
420,283,5
409,9,4
650,230,4
890,489,4
343,471,4
532,181,5
585,923,5
888,280,3
464,328,3
292,117,4
143,682,3
484,399,4
880,122,3
6,498,4
96,23,5
485,245,3
466,568,3
181,687,1
352,175,1
174,905,3
806,89,5
87,33,3
18,960,4
862,866,4
894,753,5
224,924,3
703,300,4
643,226,2
94,208,4
26,683,3
896,117,2
934,89,5
48,603,4
622,127,5
506,576,4
941,1,5
682,556,2
423,333,3
62,328,3
303,230,3
299,959,2
401,634,1
334,1132,2
12,328,4
830,568,4
921,1032,5
527,154,3
186,44,5
933,569,1
751,272,4
471,465,5
60,745,5
404,302,4
167,478,5
276,526,4
568,1137,4
32,9,3
730,873,2
43,385,5
7,9,5
59,187,5
123,127,5
41,276,2
293,856,3
347,99,3
52,95,4
905,319,2
328,568,3
46,294,2
91,614,4
42,568,4
279,1500,5
661,89,5
60,237,4
417,1209,3
201,590,1
864,561,4
343,483,5
401,435,5
653,214,3
780,300,3
72,380,1
69,79,4
92,702,3
711,1518,3
643,129,5
100,880,1
262,11,4
408,271,3
848,166,5
506,399,5
136,475,4
934,675,4
424,333,5
119,349,3
504,318,5
25,633,4
894,690,4
92,154,4
533,724,4
655,1445,3
174,69,5
921,87,2
549,151,3
894,827,3
402,182,5
779,111,4
882,1444,4
773,200,4
7,513,4
864,343,5
145,821,3
729,338,1
110,939,4
292,86,4
751,660,4
215,208,4
484,70,5
405,209,3
307,687,1
663,318,4
933,318,4
617,74,5
54,276,5
640,62,3
21,928,3
653,202,3
276,559,4
334,305,2
632,196,3
216,652,4
601,183,4
92,233,3
269,53,1
823,227,1
240,242,5
914,197,4
633,176,3
577,425,2
437,301,3
268,655,4
286,738,5
505,591,4
532,545,2
208,428,4
399,1137,4
664,450,3
48,50,4
519,1591,5
43,210,5
468,127,4
844,50,5
630,172,3
178,269,4
393,404,3
505,183,3
284,877,2
615,937,2
622,479,4
411,210,5
375,288,4
405,561,1
256,245,4
425,127,4
90,307,5
864,186,4
883,151,5
343,715,5
221,1407,3
880,8,4
161,135,2
468,508,4
486,124,5
303,364,2
870,181,4
655,694,3
49,258,2
746,403,4
193,2,3
543,531,4
880,566,3
708,268,3
299,478,4
268,222,4
472,140,3
463,116,5
751,96,4
528,258,4
887,839,4
262,546,2
311,775,3
503,47,5
634,285,4
363,73,2
474,170,4
18,287,4
508,196,3
256,1040,3
863,1022,2
733,149,4
298,471,4
603,172,5
600,161,4
417,106,2
416,812,4
496,469,3
95,226,4
466,300,3
2,302,5
350,214,3
523,186,3
279,744,2
942,318,5
59,498,5
839,323,4
452,58,3
466,95,2
312,625,3
780,497,2
703,117,4
22,399,4
493,959,2
372,56,4
738,951,2
437,111,3
165,258,5
585,634,4
631,313,4
727,465,2
209,898,3
656,344,4
703,458,3
474,98,5
854,117,3
906,124,4
768,111,3
416,778,3
896,182,4
867,295,4
332,172,5
846,216,4
176,328,4
325,514,4
548,331,4
851,841,3
10,686,4
787,294,3
149,269,5
126,319,2
450,731,3
593,8,3
144,654,4
59,161,3
735,237,4
280,934,2
250,258,4
462,323,2
639,661,4
325,604,4
727,179,3
398,520,5
804,1291,3
25,604,4
435,410,5
892,684,5
94,177,5
429,455,3
291,405,4
129,242,4
446,326,2
518,547,3
471,50,3
450,712,3
92,304,4
315,340,4
815,127,3
169,213,5
43,756,3
493,209,5
344,213,4
746,222,3
800,1047,3
459,411,2
98,210,4
7,69,5
507,250,5
107,323,1
671,89,5
625,212,3
5,378,1
764,673,4
303,294,4
807,605,3
357,151,5
279,180,2
796,450,3
618,713,4
62,227,1
711,432,4
279,685,3
537,1009,2
883,176,4
450,260,2
757,117,4
551,332,4
588,316,5
116,11,5
499,307,4
299,955,4
425,177,3
798,415,3
352,7,3
442,96,4
921,245,1
901,181,4
684,395,2
676,300,4
932,541,1
279,546,3
426,1020,4
805,708,3
267,172,5
49,42,4
371,423,5
774,101,2
588,928,4
472,271,5
455,170,3
701,690,4
903,871,3
406,186,3
943,284,2
804,152,4
484,172,5
370,14,3
23,414,3
59,524,3
283,151,4
48,427,4
322,346,3
244,95,4
663,978,4
476,175,4
145,276,1
314,122,1
642,951,3
704,506,4
1,110,1
209,14,3
127,268,1
268,998,1
940,269,4
303,403,5
554,432,4
775,272,4
387,943,4
901,395,3
391,544,4
189,89,5
450,313,5
716,620,3
151,260,1
443,245,3
455,898,3
653,425,2
630,845,3
104,269,5
383,603,5
130,1034,2
423,302,5
316,14,4
28,443,4
348,926,3
882,969,5
250,179,4
239,475,5
486,926,2
328,520,5
463,1132,1
293,715,3
212,427,4
896,148,2
893,121,4
184,1020,4
429,583,3
821,126,5
788,117,4
377,194,5
432,471,3
932,435,4
669,172,3
698,258,3
506,294,4
514,177,3
622,1203,3
738,313,5
312,713,5
905,328,3
109,9,3
840,117,3
292,654,5
249,686,5
210,402,5
10,558,4
702,227,4
425,520,3
422,458,3
529,268,5
806,231,3
82,73,4
865,21,2
144,1016,3
655,443,4
13,522,5
838,96,4
314,1145,4
393,21,3
303,401,3
339,233,1
561,318,3
896,597,4
393,126,4
327,381,4
899,356,2
524,898,4
379,216,4
486,547,3
387,205,5
178,1300,3
890,675,5
600,230,4
244,744,3
821,1,5
694,485,4
393,245,3
912,173,4
814,675,3
49,7,4
303,1426,2
73,650,3
722,122,3
472,625,4
408,302,5
690,428,1
780,275,4
221,257,4
435,746,4
854,195,3
28,70,4
666,663,4
327,1131,4
207,319,3
342,134,4
420,179,5
24,289,3
489,1612,5
450,469,4
406,194,5
894,978,3
327,634,5
100,313,5
248,194,4
392,346,4
751,856,2
712,625,3
630,250,1
439,147,4
84,742,3
416,183,5
218,55,4
621,1,3
942,315,4
59,963,5
119,258,2
165,270,4
650,622,3
577,313,4
741,399,2
738,89,5
536,542,1
561,956,4
30,50,3
393,1468,4
658,923,3
201,9,3
622,1039,5
609,908,1
775,344,5
199,408,5
854,126,3
198,175,3
508,98,3
251,15,4
515,682,4
450,783,3
440,86,5
870,111,3
525,127,3
886,175,4
279,42,4
450,2,4
889,646,3
665,287,4
482,298,4
503,166,5
930,265,3
592,269,4
931,896,3
457,410,4
125,158,4
325,98,4
749,821,3
519,332,3
466,258,4
181,831,1
303,21,2
57,195,3
532,187,4
637,1,4
507,302,5
446,887,4
250,9,2
207,56,4
862,187,4
13,411,2
622,845,3
229,288,4
122,570,3
790,89,4
405,1246,1
663,289,1
758,959,3
885,1061,2
734,821,2
635,874,3
72,15,5
387,528,4
156,197,5
593,274,3
592,32,5
875,461,4
256,7,4
131,845,4
136,276,5
28,219,5
297,546,3
122,1113,5
796,402,5
846,172,4
138,222,4
669,462,5
346,167,2
354,149,5
102,530,3
419,300,4
186,988,4
552,1,3
429,491,3
843,385,3
429,200,3
239,489,5
270,217,5
614,508,4
605,827,3
521,343,3
94,58,5
303,420,4
300,1094,5
311,233,4
234,607,4
781,127,5
43,269,5
878,740,2
445,313,2
276,56,5
87,157,3
748,709,4
435,684,4
397,652,3
912,498,5
501,369,4
457,356,4
621,567,3
650,238,4
577,281,3
275,202,3
222,655,4
363,302,5
622,198,4
615,1021,5
468,5,3
13,166,5
682,192,3
563,401,4
194,276,3
407,569,3
396,1025,4
618,276,3
686,173,5
606,576,3
65,77,5
421,79,4
39,900,3
870,98,4
270,558,5
289,849,4
925,5,4
389,182,5
524,281,2
752,338,3
825,148,4
345,471,3
878,60,4
334,740,3
114,269,4
543,385,3
7,595,2
671,250,5
896,95,4
299,212,4
117,33,4
256,218,3
711,154,4
452,509,4
201,218,4
426,673,4
880,928,2
592,289,4
305,943,2
327,393,3
484,98,4
450,43,4
82,238,3
546,928,4
615,387,3
551,210,4
156,510,4
627,11,4
757,164,3
94,471,4
332,313,5
864,128,4
279,219,2
521,827,1
184,231,3
303,128,4
549,237,4
217,2,3
320,550,5
84,225,4
487,92,4
72,161,5
619,53,2
13,782,3
112,303,4
488,493,3
316,127,2
230,7,3
846,380,3
393,394,5
156,86,4
330,627,5
704,486,4
312,632,3
750,258,3
758,892,2
307,210,2
417,245,4
239,603,5
534,742,5
280,2,3
833,182,5
560,258,5
521,176,4
221,231,4
774,318,1
293,237,3
374,274,4
136,647,5
311,645,5
499,257,5
717,333,4
815,202,4
708,687,2
541,924,5
64,173,5
536,283,3
483,180,2
207,2,3
892,162,4
303,541,3
653,164,3
214,134,4
334,710,3
155,319,3
886,578,4
174,284,4
21,872,2
115,192,5
695,340,4
468,111,4
409,181,4
480,1007,4
804,498,5
256,282,3
314,685,4
160,250,4
450,905,5
81,475,5
303,288,4
896,470,2
793,50,5
299,516,4
56,1057,3
514,435,3
506,461,2
682,223,1
829,318,5
387,1118,3
312,208,5
387,969,3
805,352,5
887,284,4
201,216,4
671,356,3
54,333,5
83,79,5
773,127,5
339,410,2
559,226,5
658,198,5
255,559,4
71,429,4
574,344,5
553,177,4
13,382,1
455,382,3
923,827,3
806,522,3
868,208,3
329,331,3
344,928,2
159,323,4
896,43,3
312,485,4
406,420,4
747,443,5
577,1033,4
413,258,4
747,9,5
671,222,1
403,1012,1
498,271,2
401,430,2
20,568,4
482,50,4
707,170,5
939,890,2
323,180,5
109,715,2
208,435,5
804,559,3
450,284,4
487,686,4
663,410,3
70,993,3
1,257,4
840,606,4
244,662,3
592,176,5
56,111,2
365,315,4
