user_id,item_id,rating,timestamp
851,288,2,891035325
306,63,4,879283371
877,948,3,880871600
333,72,3,891548695
832,918,2,875124348
287,268,5,886373071
591,47,5,882955735
381,481,5,875946945
200,1266,3,884141053
58,88,5,888204965
329,962,5,876547533
765,211,5,891310125
770,708,5,880659894
767,627,3,880136174
844,312,4,885409374
675,167,5,892686459
14,124,5,879456049
544,193,3,879899677
880,789,3,876539549
786,879,3,888979123
861,146,5,879304196
560,427,4,885810084
621,69,3,882670562
773,514,2,888556398
697,624,3,886366731
487,525,4,891294530
786,341,2,888979875
473,606,4,887926872
888,653,3,880178512
746,346,5,888638091
551,293,4,879220688
504,189,4,889333598
785,68,4,882844295
458,675,3,879563288
312,237,4,891013859
867,1034,1,877107817
773,576,2,888556278
346,176,5,881654386
746,408,1,888733595
620,685,5,880739852
698,1010,4,880696196
536,229,2,886031860
748,132,4,878849052
703,631,3,891397441
424,878,2,878737593
58,68,5,888205087
787,822,3,880871294
243,213,5,880603219
591,92,4,882608061
550,70,4,892783281
386,474,3,886480657
781,1225,2,891499439
451,529,3,875562062
711,432,3,874956903
693,520,3,875730042
21,126,5,878887869
384,1494,3,879443186
806,379,4,893080442
362,64,4,891495682
822,86,5,878438887
608,876,5,886895649
830,99,4,891354573
781,1104,3,891498766
609,282,3,888703316
620,182,4,874963594
781,285,2,891497906
748,495,5,878847673
544,889,2,880347690
781,988,3,891498267
832,1015,1,875133458
658,133,4,891332189
473,656,5,887924028
269,267,5,876953745
888,64,4,880180817
869,567,4,879714588
878,281,4,887761865
761,874,5,878718996
706,535,3,880059921
861,1092,5,879304196
637,684,4,876695307
847,150,4,887043180
739,293,4,879523187
867,264,3,877108302
805,484,5,882388381
730,587,3,886184682
398,1395,4,882343455
827,1152,3,891037948
763,172,3,876245383
665,318,4,880138999
213,959,2,891544152
333,257,4,891544264
576,63,5,880474394
176,323,4,880130434
401,8,4,876266741
412,146,2,879969860
683,273,2,878759884
845,701,4,883949380
614,215,4,879449068
631,49,5,879459738
541,870,2,886533142
693,1220,3,875728842
750,94,5,889134419
662,871,3,889491919
560,473,5,885807318
360,175,4,879441215
719,1175,5,891262812
488,749,5,891448080
836,12,4,875721843
256,60,5,879547534
822,432,4,878438379
295,180,5,884198772
828,236,3,891204271
591,177,5,882956241
847,233,4,887037861
861,490,3,879304799
404,445,1,885548385
884,427,4,885713461
876,285,2,882675993
866,317,5,880078424
772,216,3,888540314
888,57,3,880178130
715,472,4,879794379
476,293,4,875940693
846,925,1,878938792
773,55,2,888555928
22,521,4,874785447
344,117,3,884991520
734,105,3,876698714
883,321,3,876857745
581,1032,2,882962030
674,890,2,889488779
434,21,4,884131156
765,1125,4,891309767
845,397,1,883950753
214,551,3,891436730
243,1466,5,880605553
738,1430,5,886825529
458,650,3,879564309
747,221,4,879454707
456,182,5,882397455
801,671,3,875985767
804,166,3,881705534
649,419,3,891385826
178,1233,1,892151459
882,238,3,891694401
653,238,4,887864868
877,171,4,880870854
43,132,4,878347569
710,169,5,876279059
847,1117,5,887048573
327,719,3,885049535
579,14,3,884125339
233,237,3,892079040
866,95,5,880078656
297,332,5,884126600
496,11,4,879362019
118,81,2,874781352
788,292,4,880332259
708,404,3,879848590
150,43,4,879542413
526,602,4,879456078
757,545,3,882053613
788,8,5,880332114
767,590,4,883834945
856,299,3,883432251
642,97,3,891446688
693,491,4,875727581
482,256,2,878952519
711,1052,4,874730490
605,968,5,880925074
827,285,4,891033342
262,519,3,891298163
576,6,2,880470447
842,22,2,879446696
457,735,4,886398543
270,47,4,885849087
849,299,5,883194367
757,546,5,881975472
382,477,5,891193042
396,108,4,889760803
566,245,4,882426508
762,208,4,878918213
517,105,5,876823804
660,432,5,876016545
795,486,5,892676195
392,462,4,889555225
312,513,4,891013887
255,594,4,882164037
652,424,2,880606619
861,63,5,879304326
629,309,3,885665975
849,209,5,883195301
803,678,4,879445393
709,495,4,882063793
412,285,5,879968793
338,169,5,891032286
449,527,5,882371526
880,1123,4,876538627
832,695,3,875036912
565,121,2,881651583
879,227,3,880167843
325,52,1,879877039
118,287,4,886175150
556,336,5,881179653
662,1008,3,889493069
488,338,3,891448428
266,714,4,878972682
867,72,1,877108220
523,215,5,884634849
153,221,2,879138910
250,534,3,886272283
889,117,2,882915661
786,244,3,888980193
333,243,3,891545044
599,678,2,888451839
560,1017,3,885809806
850,587,4,875731529
891,272,4,886608681
797,952,2,875639290
832,627,4,875036102
456,50,5,882397734
177,245,4,884837324
591,1142,5,882607872
675,8,2,892686134
698,1027,2,880696678
869,254,2,889409590
233,662,4,892335707
326,683,4,887820293
353,734,3,891218312
533,242,3,877807461
642,113,4,891446854
79,482,5,887401328
267,285,5,875306477
434,1290,1,884134853
223,979,1,888104353
521,10,4,876961076
888,761,3,880177154
822,52,5,878439229
738,660,2,886958831
888,245,4,880176926
668,193,3,891517159
791,1196,4,877910822
880,440,2,876539549
772,530,5,888538853
892,55,5,874829733
824,274,3,881100775
691,762,3,876954381
824,121,1,889021209
797,65,3,875639364
451,236,2,875263068
746,72,4,888640305
289,404,2,880732365
624,253,3,891273897
884,0,5,885714990
649,136,3,891385105
840,753,4,889067045
782,263,4,884326726
886,930,3,881379009
591,543,4,882608107
612,631,3,891227204
825,287,3,885689759
862,1023,3,889289619
652,365,2,880152901
614,508,4,879448149
842,673,2,879443394
488,323,3,891445320
780,204,5,879634256
755,0,4,874826629
654,652,3,892011201
853,504,4,882813600
847,754,5,887046674
313,131,4,877890644
858,420,5,885776384
881,203,5,879864697
649,379,2,891383735
268,134,4,891447931
880,12,4,876536364
847,171,5,887038022
536,75,3,886031934
850,306,4,878574215
129,452,3,880396602
662,122,3,889492562
541,234,3,886533228
647,618,3,882211301
853,222,4,882814177
797,162,3,875814110
882,223,4,891692683
890,545,3,883489282
893,14,3,880416340
757,293,5,880672523
320,196,5,879439812
867,357,2,877103098
346,173,4,881654248
112,126,4,875935610
797,172,5,875656071
391,299,2,891037437
398,98,3,882344269
191,99,5,881367706
633,330,4,875728702
772,402,2,888540091
770,1128,5,880660106
820,212,5,874793806
449,569,4,887139728
86,93,4,879876703
750,192,5,889133556
173,1310,3,886514430
654,48,1,887428417
804,85,4,881696729
757,122,1,881977872
853,85,3,882814436
746,1455,3,888732747
607,268,3,880402272
471,795,4,875981595
436,169,5,880140787
523,814,3,884627519
313,721,1,877891089
629,239,3,885667200
867,108,3,877107627
782,268,4,884326274
144,635,4,875272050
747,236,4,879454880
804,100,2,881695591
411,23,3,879717177
462,886,5,890452468
616,645,4,883789386
723,681,1,883757703
652,69,2,880151340
554,339,4,879962096
453,192,2,881959818
892,146,3,874828569
499,76,3,883875793
804,211,3,881696729
641,1145,1,886570084
809,330,4,891873686
629,734,2,885668231
748,86,4,878849558
891,780,4,886610137
888,818,2,880177738
828,212,4,881698933
765,638,3,891309622
803,1027,3,879445556
867,182,5,877104414
285,930,4,876522340
845,179,5,883947630
845,316,3,883947778
879,1290,3,880175468
574,95,5,878148199
6,572,5,891353828
491,220,3,879969454
21,925,1,878887062
893,887,4,879896756
353,82,4,891217851
882,664,4,891695717
879,395,2,880174995
797,794,3,876176160
434,570,2,884134047
893,404,3,880416177
550,6,5,892777638
804,770,5,881695999
577,221,4,888957788
660,70,4,876015530
214,86,5,891436543
795,197,4,892662871
753,358,3,879451299
869,602,5,875050723
68,171,5,882145548
64,63,5,879216529
404,197,2,885549506
382,57,4,891193210
715,264,5,879797414
565,109,1,881651813
880,88,4,876537577
846,371,5,878940189
751,305,5,891208451
94,380,4,880571678
560,208,4,885807369
748,741,4,878849375
600,404,1,876347765
760,234,3,876190182
624,237,4,891636000
242,156,5,879989217
223,552,4,888104393
881,172,5,879867980
715,631,4,879795691
880,1045,3,876539051
839,47,3,891204418
374,772,3,886621985
424,521,3,878738077
416,251,3,879646530
853,602,4,882813600
879,71,3,880174996
853,927,3,882813143
647,226,3,884882803
457,631,4,886398289
173,723,5,886453169
730,68,5,886179040
578,731,4,880952335
881,139,3,879879868
540,626,4,883874749
845,754,3,883950311
853,21,2,882813691
890,116,3,883488774
311,13,5,891698664
787,692,2,880868705
801,442,4,875985686
185,158,5,879023723
199,448,5,884130540
444,1142,4,891200870
560,199,4,885807743
780,203,4,879634256
411,683,4,879717313
863,965,4,888888994
795,270,5,892874827
876,59,5,882677183
101,54,3,888801465
393,157,3,881059315
644,512,5,892054481
846,1159,4,878939153
685,450,4,879546847
847,898,3,887037471
529,332,3,890627264
814,595,5,878692043
845,227,5,883947737
866,257,3,880077751
779,525,5,891364125
176,180,4,880130931
542,232,4,877545716
805,1070,4,882388965
0,3,3,876893119
404,525,1,885546154
864,168,5,880235059
714,375,2,875964545
853,249,4,882812376
312,81,3,891014838
254,323,5,883215586
691,167,2,876953204
881,70,5,879867631
628,654,5,880117333
882,560,3,891695717
560,538,1,885807035
536,645,2,886030552
505,1406,2,885135954
536,381,3,886030938
0,262,1,875693007
213,97,4,892668249
670,256,5,875388720
891,150,4,886609330
311,506,5,891698300
867,172,4,877107961
803,187,4,879442096
783,753,3,891387249
565,154,2,881651225
41,70,4,881108229
388,210,4,880087415
392,1043,4,889731821
455,402,2,881373900
877,654,3,880866687
144,226,4,885557660
740,495,5,891456718
886,1011,1,881378153
523,822,4,884628136
862,302,1,889288911
405,506,4,879445735
550,460,3,892778074
587,62,5,890028385
869,385,4,880584752
795,1100,5,892690382
839,528,4,891204891
576,78,4,880474530
704,848,3,883428201
483,448,4,891195602
748,807,3,878849929
473,489,5,887926059
386,288,1,886484413
558,514,4,891035111
604,68,5,879425432
558,143,5,891034551
787,0,3,880867970
467,470,3,875279269
803,718,3,879445132
401,116,3,876267173
750,848,2,889299133
295,482,5,884197307
544,425,3,879901483
866,251,2,880078179
695,1061,4,886403631
665,543,4,880313682
755,730,3,874827920
480,321,4,885828016
846,117,3,878775982
843,49,5,877388182
813,447,3,885411030
550,469,5,892783711
410,448,3,891035405
287,213,2,886374316
686,987,3,884652429
893,332,4,879896756
886,838,4,881379566
893,245,4,882404137
893,296,4,880416380
621,208,5,882592421
652,657,2,880151817
542,390,3,877547190
717,814,4,883348873
434,1015,4,884134377
333,949,3,891545162
193,77,1,879535549
647,12,3,882212071
491,44,3,879969814
851,819,4,891037754
711,767,5,874956560
585,84,3,884067003
48,1016,3,888069040
869,215,4,875680520
326,1217,4,887822400
641,999,3,885602340
654,268,3,888474807
523,692,5,884636562
824,119,3,889020852
891,848,2,886610341
757,212,5,881976377
654,1622,4,887428735
762,156,4,878917467
862,325,5,889289157
845,238,4,883947694
76,27,5,884753061
762,69,5,878917468
675,327,5,892685657
535,1062,5,882359938
858,1013,4,885775564
275,259,3,874786439
535,178,2,882359625
267,24,3,875742556
755,434,3,874832788
707,24,3,877325838
465,1606,5,890284231
641,1135,4,888123195
654,1277,2,887433780
482,742,1,893098548
144,900,1,885556116
880,182,4,876537995
591,546,4,882607910
410,275,3,892845575
654,519,3,887523427
794,96,2,881529761
834,525,3,891033927
750,1077,3,889299290
880,160,3,876538506
78,0,4,891271870
767,150,2,880135923
449,1114,4,882395778
633,1046,3,875729668
25,368,2,891379664
180,1162,2,878963086
404,416,2,885548836
869,769,4,875679992
727,545,2,879443155
352,259,1,891402617
875,47,5,879428481
856,324,1,883432397
697,257,3,886365527
260,325,4,890454279
523,498,4,884637598
760,294,4,876190130
695,244,4,886404208
680,689,4,885409770
292,454,2,888905229
879,347,4,892958376
662,321,4,889491739
631,590,4,879459053
289,808,4,880475664
888,487,2,880180265
819,314,3,887954828
338,514,5,891033072
767,120,4,883834705
112,324,4,875935610
175,875,3,886047375
785,98,4,882843112
300,293,4,882074408
0,202,4,878542231
449,195,5,882371526
62,1137,2,875747789
486,288,2,883441083
861,477,4,879305016
599,569,4,888452563
895,1100,2,887159110
176,95,3,880130898
842,541,2,879448392
895,402,1,887160554
312,171,4,891014335
863,12,4,877214125
597,690,2,886710330
698,830,2,884152570
384,418,2,879442606
560,1130,4,885807173
689,7,4,881177430
388,508,4,880614449
863,385,3,888891288
720,215,5,877138498
456,195,5,882397763
641,66,4,885843025
67,712,2,876974073
450,326,4,879012580
487,172,4,891294473
459,312,4,882910837
456,150,5,882394010
252,654,4,891628142
879,565,3,880167880
12,530,3,882140104
863,162,4,888888680
692,1134,3,875482689
505,398,5,874874054
823,293,3,877021002
209,653,5,887737559
879,930,3,880243564
311,659,4,891699321
880,134,4,876537900
373,1047,3,880394179
635,99,5,891448228
857,291,3,879459087
553,21,4,876232794
600,98,3,876350536
51,1084,4,882922454
863,221,4,888887502
654,654,3,888474285
847,161,2,887048541
877,793,4,880869418
32,328,4,891964326
691,24,4,876953340
811,293,5,877625367
360,215,5,879440740
553,229,5,876369968
421,669,2,879744143
866,523,5,880078604
863,172,5,888889129
108,208,1,880572756
712,344,3,888881939
757,473,5,881976089
781,265,1,891498919
746,479,5,888639060
806,484,5,892531977
335,366,3,877757910
851,929,3,891037777
289,234,3,880474451
760,325,1,876189715
710,81,3,879994632
824,869,3,880931932
464,427,3,883531246
42,69,4,883955048
886,1014,5,881377933
589,115,5,879439196
843,317,4,877382762
327,938,4,885046655
876,58,5,882677012
629,755,4,885667551
660,971,3,876016581
292,217,2,888906168
247,171,4,884534992
638,1464,2,891239048
882,68,2,891717356
880,178,5,876538400
730,647,4,886183515
888,1588,5,880177219
641,943,5,885605987
832,426,3,878078390
685,96,2,879546847
845,45,4,883949199
312,57,3,891015387
654,286,3,890497592
591,1009,5,882608357
772,1,3,888540146
639,495,4,874777491
355,311,3,891406317
845,1132,2,883950711
638,115,3,891239739
787,227,3,880870365
853,486,4,882813990
892,425,4,874829733
401,482,5,876267173
285,115,5,875806888
895,107,3,887159854
600,258,1,876346515
857,180,2,879460595
701,686,1,885767629
639,46,4,874777735
660,229,4,888300344
604,116,2,879365748
844,271,3,885409374
591,889,1,882607745
851,677,3,891036414
803,971,3,879445783
364,308,1,891303566
605,1054,4,880923690
869,1005,2,881001249
652,656,4,890181185
409,353,3,888626481
590,78,4,891031171
192,120,3,889125913
56,116,4,883697512
633,221,3,875728913
307,72,3,887738972
551,283,3,879222071
843,68,5,877388182
877,285,4,880865183
509,321,3,887667752
763,27,4,876245069
754,310,4,882569771
247,97,5,884534673
630,333,2,888464941
845,503,5,883948221
559,267,4,879975173
867,451,2,877111394
381,333,5,876802971
882,52,5,891696999
448,59,5,880410652
711,754,4,874957113
834,214,4,891033199
861,21,5,879304571
765,495,5,891309767
591,88,4,882955543
605,54,4,880926245
436,414,4,880143591
385,596,3,877655145
804,6,5,881694693
795,172,5,892662483
763,865,4,876244181
654,1633,2,888474019
554,128,4,882385841
542,366,4,876105366
462,474,3,877385341
302,127,4,879467542
465,183,4,890285113
449,132,5,882373019
888,195,5,880180612
665,865,2,880313582
893,133,4,879897198
860,85,5,881274630
891,86,5,886609263
540,510,4,883864739
158,1220,5,884027141
878,0,4,887761865
504,101,1,889334526
665,88,4,880139149
827,82,3,891036826
478,525,4,879461378
453,1125,2,888266955
644,238,3,892055445
662,681,3,889491891
733,422,4,891022734
727,146,4,879443418
94,194,5,879196231
233,831,2,892335501
697,481,2,886367406
605,962,5,880923925
767,965,4,883834814
661,984,4,880571006
581,1013,4,882962247
536,447,3,886032001
845,399,1,883950889
449,619,4,882399818
503,439,3,887910370
709,333,2,882063327
805,161,3,882388557
801,483,3,875985239
888,72,3,880181663
193,386,2,879527146
881,104,3,879863735
384,97,4,879442189
449,309,4,887660650
803,62,4,879445334
296,209,4,875410100
895,280,2,887161172
845,1181,2,883950488
845,836,5,883948495
665,143,3,880314144
371,673,5,876869512
248,406,3,879640618
757,230,3,881979012
803,825,3,879443776
652,293,2,878853618
895,66,2,887160983
629,686,3,885666301
716,974,2,884642843
795,231,3,893048911
492,172,4,884131114
852,872,3,879365091
17,21,5,880130640
364,590,4,891303901
697,198,2,886367065
180,883,1,878961847
243,248,4,880604930
665,1020,5,880139669
868,311,2,884490251
532,119,1,879366160
677,1114,3,879544815
895,309,4,887157208
50,180,5,883498655
845,738,4,883949459
505,322,3,875444631
739,268,4,879523187
664,11,4,884294286
550,795,4,892785264
480,483,4,885828686
748,196,4,878848044
877,125,3,880865940
744,257,5,880122502
869,486,4,879270313
499,820,2,883876837
387,679,5,886439808
797,282,5,875637963
449,617,4,882373995
535,422,4,882360601
331,306,5,888098170
763,14,4,876242945
813,442,3,885411132
896,0,5,879994113
641,1208,3,885606212
553,755,3,876231938
327,914,3,893195665
593,356,4,874786664
877,21,2,880866918
705,293,4,880996945
750,484,4,889134483
398,180,3,882342689
404,1310,1,885546859
656,117,1,884240732
776,520,5,875980235
795,927,2,893194929
213,356,5,892668130
847,194,3,887040097
762,504,4,878919206
847,98,3,887038397
723,677,2,883757874
641,121,2,885606463
404,160,1,885547997
846,179,2,878939945
846,182,4,878940332
850,312,4,883148627
418,274,5,879435520
842,510,3,879447837
605,172,5,880924859
733,164,3,891025393
457,602,4,886397155
658,97,4,891045943
824,1015,3,880756077
662,1050,3,889493118
710,240,4,879994536
893,268,3,879896041
559,475,2,879977124
654,1295,3,891585242
843,108,2,877381850
313,507,3,877886789
830,249,5,891354931
292,419,4,888907356
362,428,5,891496077
819,263,3,887955180
398,377,3,882348284
560,674,3,885808904
382,204,4,891193210
814,403,4,878695147
503,938,4,887838869
536,485,3,886031149
861,432,4,879304445
657,6,4,875145879
270,689,4,885844430
512,251,5,885063549
838,219,3,875753029
704,719,5,883428178
468,198,4,879524006
392,596,3,887745293
889,236,3,882575209
292,570,2,888908041
449,299,4,882216475
787,491,3,880868235
641,355,4,886132104
757,272,4,881977714
832,596,1,875133458
825,626,4,885690342
863,602,4,888888025
