user_id,item_id,rating
814,180,5
704,575,4
504,163,4
465,3,3
85,318,3
358,120,4
183,644,3
617,482,5
93,68,3
84,478,4
639,346,3
254,221,3
842,226,3
688,470,4
541,779,3
400,1008,4
867,54,5
48,144,1
456,51,4
900,727,4
832,63,3
772,1020,5
93,172,4
732,618,3
336,635,4
882,128,5
806,172,3
452,452,2
799,274,4
276,924,4
895,848,2
83,272,4
328,1010,3
451,630,4
302,978,4
275,229,4
221,213,4
592,844,3
180,258,1
434,26,1
63,49,5
662,41,5
869,218,2
897,287,4
89,1200,5
116,183,3
6,26,4
253,440,3
328,891,2
857,180,2
366,4,4
278,868,1
540,755,4
328,49,4
302,581,4
62,13,4
637,185,5
392,1223,3
115,325,2
43,522,4
312,120,4
283,331,3
880,48,5
362,1072,4
295,60,3
278,977,1
421,199,5
559,653,5
648,0,5
409,268,5
362,1227,2
787,628,1
165,983,5
488,339,4
928,0,3
463,320,4
756,264,3
614,198,5
594,1258,3
737,428,3
623,596,3
741,13,5
180,1389,1
127,948,4
300,182,3
434,67,4
591,1314,2
604,179,4
434,742,3
568,332,3
197,78,3
266,126,5
748,832,2
706,284,5
795,85,5
275,196,5
567,318,2
541,40,4
632,95,4
420,237,5
58,712,5
319,26,3
12,566,1
302,567,4
583,49,4
42,69,4
168,878,5
386,736,3
508,287,5
652,80,1
770,168,5
567,134,4
586,307,3
605,470,4
454,11,3
37,139,5
441,68,3
312,822,3
446,277,3
631,185,5
506,690,5
451,184,5
920,221,5
868,241,2
122,275,4
223,321,2
302,1156,2
473,123,5
405,460,3
756,172,4
803,61,4
93,69,4
380,606,4
885,2,3
540,1046,2
434,216,4
888,762,4
213,567,4
787,379,3
536,288,1
137,613,4
835,317,5
108,94,4
680,303,3
37,915,5
245,738,2
358,269,4
863,49,5
545,287,4
797,948,3
535,78,4
5,187,3
438,1599,5
492,94,5
757,1011,4
896,476,3
610,346,4
893,59,5
547,346,2
642,152,4
652,52,2
649,215,4
828,197,4
863,93,4
662,474,4
550,312,4
206,143,3
867,203,2
517,288,4
803,186,4
805,44,4
900,567,5
206,804,3
781,877,3
116,771,4
152,322,2
353,82,4
233,135,4
676,686,4
209,289,4
41,1047,1
188,658,4
12,154,2
293,323,4
536,959,3
688,299,5
342,186,4
649,678,3
706,482,5
300,185,4
337,309,3
628,522,3
539,824,4
331,355,3
772,199,4
496,140,3
267,160,3
91,762,3
129,226,3
454,27,4
377,280,3
693,480,4
456,774,3
449,113,5
390,603,4
118,108,5
89,302,4
665,173,3
592,976,3
898,498,3
850,865,3
12,427,5
494,156,5
882,95,4
388,395,3
782,291,4
392,567,4
853,1676,3
560,31,4
921,213,2
118,293,1
281,326,5
480,513,4
734,125,3
869,526,5
541,71,3
328,198,4
127,701,3
396,108,4
681,1304,3
483,549,4
177,81,5
243,734,5
643,325,5
193,96,3
124,289,4
586,876,2
628,1037,3
361,349,5
566,208,4
794,256,3
173,767,1
7,567,4
664,404,3
557,115,5
915,596,2
140,327,4
650,275,4
627,172,3
275,430,3
503,933,4
509,456,2
6,609,5
101,54,3
390,96,4
116,142,1
621,478,4
404,96,2
42,755,3
152,356,5
733,221,1
279,214,3
893,332,4
199,664,4
221,722,3
293,331,3
71,465,4
636,1032,3
591,1013,4
663,191,4
589,126,4
590,78,4
185,683,4
93,249,4
842,120,3
797,576,2
267,239,2
96,1125,3
310,68,5
144,929,2
660,565,4
250,63,5
372,268,5
33,989,5
646,172,5
794,167,5
657,942,3
270,97,5
605,11,2
150,836,4
268,478,4
270,69,5
285,1193,4
440,120,4
326,681,3
167,254,1
641,28,5
238,513,1
766,504,4
453,741,3
543,327,3
22,257,5
447,901,4
698,404,3
654,86,3
84,280,3
893,461,4
870,574,5
455,426,4
333,81,4
221,105,2
678,131,4
58,240,4
261,168,3
401,454,3
343,13,5
388,37,2
596,1151,4
620,893,1
715,1015,3
526,169,3
888,209,4
150,663,5
324,199,2
850,91,5
319,1010,3
57,1088,1
697,403,1
698,747,2
56,198,5
599,664,5
633,932,3
910,477,5
398,773,3
415,80,5
339,142,5
452,962,4
421,332,4
489,125,2
647,602,5
117,512,5
626,517,4
492,11,3
17,212,5
711,945,4
475,366,3
290,6,5
773,435,2
523,465,4
44,20,3
206,186,5
69,416,3
818,176,4
127,53,2
373,173,5
576,672,3
877,320,2
427,907,4
292,44,5
707,277,4
478,462,4
562,677,2
898,152,5
631,173,5
91,514,4
520,41,5
388,79,3
58,523,3
263,183,5
726,27,5
942,449,1
384,870,1
248,123,5
795,1510,3
832,976,2
757,1006,5
931,1138,2
27,379,4
129,40,3
663,677,2
685,184,5
576,469,5
58,197,5
941,660,4
258,116,4
357,58,4
426,262,5
454,8,4
302,197,4
133,747,5
618,257,5
196,287,3
210,519,4
506,1015,5
929,174,2
397,78,4
193,182,3
197,228,3
633,271,5
933,160,4
482,257,4
196,264,5
100,277,2
449,581,4
619,27,4
668,482,3
15,545,4
939,515,4
243,85,4
492,78,5
784,11,4
714,116,3
926,373,4
475,167,5
465,143,5
508,327,1
459,301,4
640,968,4
39,346,2
461,345,1
538,132,4
900,450,4
733,21,3
607,507,4
267,3,4
798,320,4
268,630,4
343,1006,4
434,104,3
698,69,4
889,186,5
542,736,3
21,450,4
795,242,3
269,420,5
285,120,3
839,605,4
467,741,3
494,378,5
42,202,4
233,187,2
373,229,5
292,435,3
667,270,4
289,270,3
333,887,2
234,473,5
329,467,5
372,274,5
175,296,3
633,20,2
486,178,3
20,838,1
70,173,2
171,427,4
502,87,4
912,267,2
850,1674,3
914,344,4
370,68,5
756,664,3
329,1027,4
15,159,4
412,305,4
101,1,2
398,167,3
143,195,4
300,738,2
76,454,3
86,490,5
392,1031,3
408,434,3
777,1034,1
11,195,5
233,159,2
94,559,1
434,312,5
449,922,5
267,39,3
881,558,3
928,186,5
109,401,4
86,24,4
884,337,3
406,683,3
492,173,3
861,209,4
629,309,3
879,315,5
824,455,3
434,767,3
469,276,4
392,1269,3
57,283,4
200,332,2
269,470,5
478,755,1
43,677,3
870,196,3
377,792,3
180,423,1
416,780,3
43,506,3
191,283,5
115,330,3
94,184,3
42,160,4
566,483,4
689,789,3
350,1315,4
434,442,3
896,173,5
59,473,5
157,182,3
53,146,5
196,312,4
832,517,3
74,78,5
76,482,4
528,325,4
91,1210,3
285,954,5
394,595,2
196,21,5
275,381,4
404,84,4
158,242,4
94,187,3
415,86,5
356,219,5
289,42,3
317,1022,2
474,305,5
654,134,4
751,267,2
912,612,5
496,401,4
478,497,5
326,894,3
233,1120,5
252,299,4
673,110,5
662,844,3
640,527,4
379,184,4
770,127,2
914,333,3
933,131,4
386,743,3
909,830,1
267,26,4
709,55,5
804,147,2
665,497,5
609,132,4
863,464,3
917,380,5
200,379,1
895,222,4
925,324,1
12,395,3
235,178,1
428,1417,3
879,975,2
639,80,5
206,241,4
279,735,2
746,221,2
221,669,3
227,689,5
22,855,4
91,94,3
814,150,4
209,567,4
267,217,2
631,6,3
22,693,4
58,899,4
221,1217,1
265,288,3
86,522,5
268,4,2
720,334,3
91,215,3
327,728,4
278,29,2
5,124,3
893,989,3
331,567,4
177,10,5
453,134,2
888,222,4
604,110,3
570,31,2
153,237,5
281,688,2
709,886,2
576,4,4
781,875,2
341,56,3
607,156,1
663,214,4
150,215,4
177,37,3
415,925,2
446,287,4
801,669,4
47,646,4
685,653,5
307,68,2
382,236,4
66,1046,3
536,528,3
755,224,1
891,273,4
486,271,5
723,988,1
109,339,3
386,28,1
30,318,4
89,30,4
772,250,3
491,526,5
617,784,3
451,173,4
110,241,4
124,268,1
901,249,4
310,565,4
247,54,4
642,469,4
6,186,4
416,1214,2
532,497,4
696,454,4
350,339,1
641,384,5
865,888,2
31,741,3
915,1108,3
336,227,5
935,323,5
103,404,3
503,1209,3
333,590,4
839,514,5
681,1134,2
169,291,5
927,275,5
398,377,3
390,275,3
245,1217,3
462,689,4
457,761,3
89,241,4
322,299,2
698,322,4
487,32,2
449,654,4
755,160,3
456,628,4
654,121,2
221,217,5
931,435,3
103,270,1
41,741,4
850,827,2
892,404,5
619,421,1
507,195,3
223,134,1
58,686,1
502,513,3
877,548,4
59,834,4
453,588,2
670,6,5
773,1227,1
159,718,3
689,232,3
261,508,3
601,342,2
757,237,5
536,463,4
91,355,3
93,736,4
362,31,2
916,277,3
489,1385,4
197,127,3
830,49,5
188,488,5
933,169,4
320,197,4
292,695,2
918,314,3
454,708,3
292,256,2
670,1238,3
659,160,1
863,1209,2
377,692,4
293,1066,4
508,267,2
502,155,1
243,203,4
664,659,4
93,543,3
888,761,3
453,314,4
373,27,5
87,880,5
694,287,4
177,274,5
267,435,3
942,79,2
349,514,5
353,142,4
545,759,5
122,284,5
715,22,4
382,473,5
344,1013,3
561,426,4
623,122,3
80,410,2
49,122,4
233,522,4
932,38,3
550,76,3
324,49,5
586,894,4
416,173,3
471,402,5
638,663,2
93,346,5
0,37,3
30,135,5
485,126,5
706,250,5
248,27,4
198,92,4
180,882,1
896,388,3
716,280,4
891,728,4
592,534,3
803,654,4
804,381,4
240,894,2
393,167,5
456,76,4
446,205,4
58,21,4
71,4,4
137,132,4
200,330,4
415,1010,4
860,381,5
388,1006,4
346,158,4
605,636,3
785,98,4
298,777,4
183,558,3
89,422,5
853,172,4
541,96,4
937,283,2
755,225,3
531,544,2
10,68,3
404,569,1
285,476,3
486,688,1
492,527,5
888,278,2
267,210,4
618,78,5
717,470,5
378,190,5
644,59,5
851,968,5
373,471,2
364,894,4
275,1027,3
560,221,3
150,124,4
714,67,4
428,279,2
290,1238,2
536,606,4
326,202,3
275,80,4
795,1302,2
604,301,4
311,56,5
175,875,3
659,845,2
245,425,3
591,215,4
859,273,3
711,50,3
842,581,2
653,745,3
359,173,3
307,754,3
757,104,2
250,131,5
499,1165,4
17,21,5
404,371,1
294,108,4
311,846,3
541,178,4
180,1116,2
860,115,4
715,469,4
715,281,3
445,288,3
893,354,3
879,87,3
480,649,3
449,214,5
274,635,3
408,1158,2
585,214,4
185,828,4
278,464,5
353,179,3
845,654,3
941,214,5
544,214,3
86,6,4
616,428,3
846,6,3
805,1015,1
652,197,4
333,745,3
5,267,3
404,645,2
513,681,4
415,1539,4
397,175,4
760,236,5
348,104,2
212,180,4
377,714,4
795,605,4
560,198,4
177,894,3
665,194,3
150,846,5
560,0,2
4,391,2
266,726,4
556,304,3
746,175,4
61,170,4
198,321,2
384,29,5
845,87,4
193,653,2
290,574,2
596,1015,4
806,541,5
434,674,3
863,622,3
234,21,4
261,54,3
723,321,1
99,346,4
885,171,5
343,662,5
681,1034,3
447,257,4
408,663,4
233,519,4
915,216,4
681,121,3
183,92,4
526,142,2
223,730,4
10,21,4
404,38,1
653,7,5
422,878,3
482,273,4
841,885,4
845,229,3
791,543,4
279,127,3
390,227,2
46,322,2
84,88,4
398,974,2
532,191,3
400,279,2
710,446,4
388,721,2
687,287,5
576,727,3
302,293,4
236,1191,5
455,58,4
393,183,3
312,649,4
721,747,4
617,1070,1
377,55,4
199,392,4
832,545,2
825,510,3
594,150,5
794,635,3
448,747,2
25,249,3
649,222,3
471,108,4
342,76,3
804,524,4
881,368,3
278,1179,2
63,134,4
151,503,4
478,100,4
252,155,3
874,171,4
416,202,4
273,219,4
710,185,3
124,193,5
456,43,4
888,30,3
343,173,5
169,258,3
832,932,4
311,88,5
915,163,4
937,1027,5
14,305,5
575,55,3
637,184,5
880,194,4
926,420,4
719,748,3
392,472,3
404,1040,5
17,777,2
600,762,5
748,429,4
275,236,5
877,215,4
502,236,4
428,22,4
416,65,3
302,868,2
500,1010,4
664,318,4
329,20,5
539,322,3
805,126,5
572,156,4
706,466,4
388,190,5
278,116,5
16,244,2
668,461,5
76,191,3
342,470,4
262,885,2
255,793,4
531,1198,3
815,321,4
576,227,3
127,496,3
564,461,4
386,221,4
728,337,1
496,782,3
285,132,4
505,683,5
415,244,2
535,273,4
150,506,5
891,356,5
84,1168,4
621,297,4
392,83,3
253,258,2
913,312,3
441,627,4
928,171,4
328,514,4
277,287,5
449,691,4
12,854,4
285,1238,3
814,482,5
180,273,4
378,270,3
400,514,4
157,229,2
261,366,4
293,294,4
429,55,4
377,1144,3
9,182,5
359,473,5
879,41,5
346,191,4
628,272,2
658,87,2
80,282,4
654,1023,3
706,1175,2
147,68,5
393,232,3
73,330,4
889,229,3
30,261,5
781,270,2
746,215,2
900,622,4
404,1529,1
160,132,2
222,534,3
289,392,3
926,408,4
453,1034,3
513,57,4
279,32,3
779,704,5
392,684,3
415,300,5
565,185,3
619,923,3
384,235,2
664,470,3
830,55,5
763,3,3
486,226,3
392,78,4
694,304,3
434,52,3
401,180,4
735,514,5
458,299,4
221,395,1
866,175,3
397,196,5
591,236,4
69,567,3
304,708,5
827,270,2
654,918,2
846,179,2
290,81,4
839,649,4
129,116,5
567,496,2
642,1064,4
22,12,4
496,383,2
327,78,4
160,485,1
328,923,3
326,477,4
286,97,4
331,332,5
768,221,4
226,286,4
268,830,2
361,322,2
120,155,4
795,11,5
648,49,4
532,723,4
229,173,5
860,169,5
422,619,4
99,1235,3
275,401,3
44,6,3
428,69,4
483,21,5
489,297,3
715,1202,2
56,1095,3
462,301,5
869,557,4
755,408,2
840,287,3
485,974,3
592,271,5
384,511,5
255,459,4
496,232,2
720,456,3
379,58,4
877,136,3
911,193,4
596,325,1
84,7,4
12,264,4
434,927,3
605,180,5
877,641,3
756,234,3
732,293,2
726,6,2
867,120,2
434,391,3
536,203,3
156,404,3
170,303,3
563,596,4
787,221,3
932,272,3
654,1402,3
652,135,1
794,380,2
745,684,3
832,319,4
882,315,5
473,646,4
397,711,2
322,712,4
331,672,5
129,741,5
556,57,4
873,110,3
434,777,4
560,342,4
936,8,5
845,1187,2
531,267,4
248,134,5
441,153,4
920,391,4
933,210,4
270,484,4
315,212,5
618,1015,4
372,164,5
48,218,1
164,287,2
845,422,4
6,545,4
297,21,4
842,442,4
360,69,4
118,256,4
310,100,4
118,315,4
757,318,4
62,5,3
762,971,3
560,6,5
396,288,3
176,86,4
745,209,5
895,467,2
331,384,5
144,449,3
219,293,4
285,1037,5
275,469,3
885,42,2
473,473,5
726,311,3
292,567,4
646,254,4
0,11,5
388,945,3
558,299,4
346,747,2
505,341,3
659,264,2
829,232,3
893,342,2
398,98,3
933,960,4
450,260,2
451,284,3
853,317,5
338,735,3
452,81,3
449,641,4
86,322,3
199,61,5
449,431,4
474,353,2
197,185,5
144,594,3
108,16,4
342,68,5
458,567,3
411,938,4
431,619,4
456,207,4
787,280,4
200,595,4
81,283,4
832,167,5
342,221,4
275,442,4
309,535,4
223,214,4
757,299,2
111,326,1
937,761,4
262,527,4
446,6,5
278,136,4
373,38,4
62,249,5
911,317,4
0,4,3
504,988,1
384,113,5
567,524,3
223,377,4
143,293,4
270,426,5
268,315,4
69,654,4
392,976,4
773,683,1
285,945,3
226,404,2
333,560,2
13,662,5
781,258,1
2,259,4
534,498,4
478,69,4
888,635,4
58,674,5
710,81,3
253,1182,4
641,564,4
344,355,3
720,173,5
406,173,5
398,401,3
834,611,4
22,596,3
176,160,3
43,120,4
95,180,5
845,1177,2
424,317,2
457,78,5
647,363,5
544,163,4
436,10,1
456,57,4
912,0,2
462,123,5
12,347,2
0,224,2
605,237,4
510,879,5
803,551,4
144,303,2
726,1041,2
314,323,3
453,249,4
939,69,3
279,1180,2
278,947,3
148,271,3
536,569,2
180,1386,1
195,152,5
708,664,3
915,466,3
260,338,5
828,474,4
279,201,3
55,848,2
923,401,3
267,256,4
289,88,3
539,257,4
592,14,4
391,846,4
327,54,4
333,504,4
942,61,3
941,281,5
627,983,5
345,244,4
200,1007,3
870,548,3
266,613,5
392,1406,3
58,565,4
880,185,3
839,194,5
462,312,4
747,188,4
473,497,4
452,353,4
42,70,4
458,1037,4
58,286,5
146,257,4
101,442,3
653,283,4
101,143,3
890,590,4
483,923,5
536,82,4
6,38,5
421,0,3
563,271,3
832,1016,4
163,844,3
822,185,4
588,338,5
6,482,4
242,82,4
243,720,5
206,1,3
829,240,4
631,50,4
188,472,5
115,284,4
243,69,4
60,257,4
42,630,2
592,579,1
915,234,3
506,1033,5
727,321,4
243,474,4
307,698,4
415,416,3
926,1046,4
495,96,1
269,252,5
499,273,3
58,528,4
415,873,1
167,987,2
393,229,3
180,320,2
62,105,2
338,79,3
137,473,5
706,777,3
926,167,4
520,108,5
942,426,4
879,745,4
727,545,2
220,466,4
885,55,4
932,209,3
647,199,2
861,558,4
117,97,5
94,422,5
341,722,3
692,27,2
144,309,4
398,553,3
212,256,4
262,133,5
692,526,3
708,126,5
618,297,5
641,152,3
496,225,3
434,925,3
806,380,2
52,249,2
302,457,3
523,126,5
0,205,4
467,250,4
681,469,5
372,398,3
933,804,4
89,16,4
17,496,4
308,241,4
434,326,3
178,315,5
870,1430,4
888,211,2
180,235,1
827,1596,3
373,449,4
638,952,2
290,154,3
547,221,5
629,126,2
59,557,4
58,276,4
129,863,2
200,707,4
765,450,2
285,454,1
275,85,3
317,203,5
386,402,3
711,552,5
48,16,2
605,172,5
888,1047,3
589,115,5
306,471,3
140,257,5
366,435,4
542,179,4
306,142,3
294,721,4
295,241,4
748,433,4
923,276,3
471,575,5
326,658,4
777,711,3
304,662,3
343,69,3
748,762,1
885,545,1
616,446,4
298,1017,3
70,513,4
109,1209,3
129,147,4
917,506,5
757,488,5
108,68,4
932,150,4
471,221,5
765,661,3
371,76,5
212,174,4
842,550,3
63,745,5
326,557,4
290,734,4
674,243,3
893,256,3
536,305,3
766,175,3
441,52,3
541,167,4
649,514,4
871,973,4
71,49,2
289,65,4
177,178,2
828,854,4
473,1010,4
463,287,4
199,929,3
560,202,4
292,501,3
331,30,4
377,88,4
882,1040,3
129,730,3
891,213,2
839,464,4
341,92,4
616,216,1
386,673,2
358,249,4
75,1158,3
408,22,4
853,24,3
12,39,2
230,923,5
609,401,5
449,311,4
25,368,2
93,38,3
93,1010,4
885,146,5
404,201,4
941,268,2
157,743,4
496,174,4
368,899,4
495,482,4
436,175,2
302,952,3
172,677,3
939,691,4
765,385,3
455,602,5
910,500,3
404,3,4
279,78,4
621,854,3
143,220,3
477,742,1
365,572,5
410,171,5
470,94,4
600,190,4
341,427,5
450,947,3
456,707,4
720,0,5
853,282,3
660,435,4
756,770,2
173,243,4
881,85,5
879,121,3
899,492,2
698,321,3
58,90,4
278,406,4
290,236,4
668,110,4
63,649,3
751,901,5
459,0,2
757,714,4
311,631,3
433,1094,5
48,1017,2
89,499,4
596,14,5
882,476,5
458,219,3
544,232,4
536,498,3
886,201,5
665,237,4
607,339,4
822,140,4
200,949,3
711,195,4
15,468,3
319,81,3
58,125,5
879,434,4
5,153,3
91,430,4
935,300,3
172,318,4
846,227,4
193,82,3
452,1078,1
879,470,4
93,61,3
6,130,5
863,11,5
392,272,3
434,720,4
792,236,3
346,222,4
825,230,3
116,976,3
402,0,4
183,55,3
270,659,5
915,580,4
684,881,3
425,480,5
80,594,4
903,552,3
449,321,4
272,327,3
663,366,3
481,288,3
439,309,3
12,317,3
396,209,4
177,8,2
415,63,5
233,201,3
795,341,5
325,173,4
314,3,4
404,968,3
353,167,5
706,472,4
275,178,5
372,195,5
23,126,5
93,46,5
463,193,5
453,706,3
637,522,4
647,1028,2
302,43,4
853,460,3
832,918,2
193,196,4
48,39,1
238,206,5
547,126,5
704,194,2
384,142,3
787,53,4
48,12,3
206,203,3
183,123,5
194,126,5
310,173,5
649,478,5
937,125,4
42,167,4
838,110,4
757,954,2
917,1638,5
869,691,2
159,588,3
600,426,4
885,818,4
647,180,5
664,156,3
740,203,4
542,37,3
396,482,5
937,455,1
711,715,5
742,291,3
108,1227,3
882,206,3
69,545,2
505,549,4
380,258,2
319,368,4
128,268,4
814,249,1
867,997,2
279,747,2
150,740,2
193,1106,3
386,550,2
5,521,5
1,272,4
253,120,3
863,709,2
531,309,4
57,691,2
879,267,5
294,6,5
652,212,2
659,929,2
773,544,1
166,221,4
492,174,4
147,1038,2
655,299,2
473,82,3
187,565,5
506,312,5
300,186,4
565,70,2
469,918,3
714,474,4
745,63,4
240,287,5
683,755,4
756,404,4
660,169,4
290,1016,4
6,195,5
444,1198,1
64,8,5
392,144,3
73,353,3
311,188,5
839,511,5
188,1004,4
390,97,4
304,627,4
186,706,5
503,927,4
243,737,4
206,293,3
292,646,5
278,395,3
523,167,3
846,741,3
795,27,3
631,422,4
180,594,2
193,707,3
942,230,2
801,287,3
278,575,3
473,609,3
311,729,3
456,143,5
845,366,4
412,459,3
899,457,2
278,528,3
270,125,3
248,430,5
285,98,4
291,498,5
772,366,2
294,728,4
239,352,1
298,723,3
708,726,2
698,323,4
877,1064,1
540,541,1
319,691,4
644,95,3
638,169,4
268,170,5
224,605,5
507,734,4
367,55,4
90,428,4
906,824,3
196,577,3
379,517,3
709,419,4
293,534,4
327,622,3
345,6,2
301,306,4
617,624,4
193,222,4
803,217,4
398,232,3
213,751,2
290,146,4
881,176,5
450,1392,2
649,619,2
541,522,4
444,49,2
839,427,4
144,88,4
486,96,5
535,777,4
287,356,5
566,639,4
664,923,4
681,364,3
137,208,4
921,401,3
893,701,4
669,95,5
497,53,2
558,166,3
454,126,5
414,431,4
373,760,3
290,1304,3
353,184,3
404,706,1
424,384,2
888,57,3
421,150,4
267,671,2
536,743,3
365,442,5
688,409,1
430,293,5
398,767,3
290,69,4
392,741,4
609,271,4
327,590,3
325,524,5
377,224,3
473,696,4
665,427,3
757,95,5
388,14,2
503,160,4
503,8,4
37,431,1
333,264,3
748,207,5
326,249,2
830,209,5
877,530,2
321,590,3
827,693,2
691,865,4
72,126,5
105,317,5
550,79,1
129,1214,2
698,1335,3
533,287,4
196,37,3
285,2,2
221,355,4
167,404,4
285,461,5
311,27,4
773,519,3
524,1314,4
61,923,1
578,210,3
415,1220,5
896,435,4
478,87,4
362,379,4
839,472,5
100,120,4
861,167,4
149,128,4
606,173,3
796,747,1
333,160,3
406,0,4
7,258,1
5,458,2
52,747,2
259,306,3
392,68,4
58,663,4
16,293,4
699,97,3
693,173,5
560,427,4
523,30,4
333,707,4
832,346,3
505,171,5
464,407,5
10,364,3
306,100,3
713,256,3
292,346,2
315,426,5
641,70,5
621,0,3
209,49,5
290,21,5
291,173,5
660,254,3
173,10,5
88,879,5
42,101,4
479,478,4
307,476,4
737,404,2
853,256,3
377,229,3
845,70,4
155,771,3
428,306,3
523,498,4
55,68,4
379,94,4
31,590,3
730,204,1
324,81,3
671,180,3
866,322,3
6,559,3
451,186,3
547,1404,3
457,588,4
558,93,3
180,1382,1
326,284,4
296,96,5
313,738,5
456,193,5
533,20,4
703,13,3
292,179,5
586,538,3
404,1441,1
779,497,5
337,196,5
451,923,5
457,472,4
63,63,4
335,289,3
406,503,3
428,761,4
654,1534,3
36,832,4
441,180,4
689,715,1
783,753,3
79,236,4
237,404,4
935,6,4
933,707,3
179,185,4
611,925,2
362,311,3
689,88,2
887,68,4
203,145,3
285,393,5
223,979,1
342,167,4
20,759,1
488,262,2
685,179,5
98,3,5
59,512,5
657,191,4
486,355,4
404,758,1
811,260,1
266,203,4
772,170,5
410,167,5
585,760,3
268,172,1
434,171,5
435,641,4
221,688,4
888,402,3
81,182,3
91,854,5
692,130,3
396,198,5
631,180,5
888,72,3
449,503,5
215,651,4
158,95,4
746,182,5
737,153,3
904,1050,2
453,484,4
763,596,4
658,568,2
894,180,5
243,1427,4
302,222,4
84,473,5
302,232,4
552,1450,4
636,49,4
58,464,2
760,150,2
640,302,3
6,464,4
482,236,3
415,84,3
822,171,5
882,274,4
373,594,3
616,52,1
687,331,5
888,210,4
600,120,2
111,309,4
252,646,3
503,402,3
66,104,4
591,55,5
606,310,4
710,828,2
633,863,3
333,236,4
703,1298,3
551,125,4
654,866,4
197,107,3
18,309,4
203,320,1
884,738,4
786,293,3
907,482,4
748,133,4
550,714,1
605,941,4
151,1300,5
859,306,3
900,1040,5
586,318,3
845,1065,3
268,185,2
740,47,4
14,242,1
445,879,2
93,1117,4
527,180,5
285,188,3
453,1298,2
157,172,5
844,689,5
68,287,5
269,158,4
866,174,5
915,240,4
267,15,3
797,585,2
157,221,3
221,92,2
720,261,3
324,603,4
434,43,2
531,352,2
645,747,3
21,514,5
218,268,5
927,287,3
654,994,3
392,773,4
710,661,3
641,392,5
746,530,4
517,275,5
233,1183,2
157,180,3
631,201,4
216,545,2
408,614,5
298,215,5
513,1114,4
233,1034,3
882,318,3
100,122,2
44,277,3
372,232,3
771,293,4
776,521,5
157,201,5
364,318,4
182,293,3
618,120,5
867,226,1
865,346,4
455,497,4
250,287,4
397,660,3
95,152,4
902,49,5
865,881,2
842,614,3
294,185,5
871,283,3
180,1330,1
416,764,3
362,978,1
465,384,4
630,681,2
541,27,4
197,126,5
298,377,3
682,905,4
565,442,4
905,116,4
386,640,5
832,572,1
425,131,4
714,69,3
382,85,5
194,133,5
292,637,4
537,171,4
398,275,3
332,268,2
58,17,4
737,213,4
59,592,5
89,198,5
903,279,5
300,392,3
364,994,4
659,448,3
115,324,3
360,85,4
567,126,4
279,1472,3
881,121,2
86,400,2
416,668,2
938,265,2
732,845,2
313,131,4
730,191,5
217,11,5
449,1118,4
926,760,3
626,183,4
393,87,3
849,49,5
205,1023,1
783,302,4
477,709,5
478,422,2
372,855,3
404,340,1
140,332,5
536,949,3
787,72,3
314,708,4
273,741,4
172,291,5
645,318,3
804,57,4
868,287,3
386,696,1
647,819,2
108,87,4
0,8,5
27,281,4
424,199,4
386,237,5
279,430,4
786,351,2
540,142,4
827,581,3
372,827,3
297,124,3
560,171,2
874,173,5
120,317,5
757,549,4
100,762,3
280,270,5
926,0,5
723,881,1
378,706,5
627,331,5
338,497,4
471,540,5
653,677,4
400,506,4
455,420,3
129,422,5
203,1295,5
553,7,4
258,172,4
45,49,4
542,734,4
229,21,5
486,63,5
404,779,3
453,237,3
416,777,4
536,987,1
832,522,3
281,299,3
517,507,3
78,284,5
772,854,2
499,728,4
197,422,3
343,3,4
360,236,4
794,201,3
847,96,5
379,176,3
381,530,4
617,961,1
304,528,5
111,312,5
302,89,4
829,28,1
267,471,1
82,110,3
17,207,4
832,57,2
649,734,3
896,428,5
278,151,5
177,627,4
910,450,2
4,455,1
832,152,3
657,211,3
312,325,4
521,207,5
392,256,4
12,518,5
266,323,3
457,846,5
71,643,4
278,431,3
397,446,2
144,116,5
715,482,5
274,419,2
24,500,3
274,21,3
880,213,4
915,1097,4
499,1007,4
233,658,3
115,510,4
297,180,4
664,237,4
206,846,3
36,402,5
668,328,1
233,116,2
639,719,3
674,241,4
654,512,3
891,421,1
346,275,3
295,150,2
157,1066,4
262,519,3
275,61,2
540,394,2
298,70,3
353,284,5
177,457,3
758,747,4
271,95,5
0,204,3
233,46,2
177,1313,3
477,1520,3
486,590,2
706,743,3
415,500,5
895,951,4
82,928,3
523,949,4
523,865,2
406,483,4
709,21,3
698,220,4
465,567,3
428,465,2
542,701,2
482,312,2
270,175,3
7,171,5
885,237,3
591,128,5
804,230,3
290,973,1
453,76,4
558,513,4
532,401,4
542,93,3
451,575,2
81,219,2
300,173,5
923,152,4
61,70,4
267,1412,2
275,386,3
314,16,1
87,299,3
456,154,4
279,464,3
105,565,4
125,343,4
35,747,4
89,5,4
428,120,3
457,791,4
576,726,5
307,1134,4
36,171,4
828,191,5
506,249,5
55,367,3
681,832,1
667,474,4
559,263,3
304,356,5
842,431,2
449,607,4
910,25,4
393,454,4
416,297,3
686,339,4
182,87,3
762,175,4
121,56,2
290,289,4
208,268,2
159,275,5
757,289,5
645,891,2
69,127,4
244,132,2
214,143,4
605,548,4
449,811,4
706,637,4
658,366,3
396,345,4
161,6,3
684,871,2
455,661,4
30,134,4
591,431,1
233,53,2
44,410,3
378,565,4
