user_id,item_id,rating
23,124,5
127,748,5
489,261,2
592,1620,1
246,294,2
850,174,5
493,191,4
738,385,5
546,7,5
21,978,1
530,357,5
269,209,4
499,198,5
321,9,4
382,235,5
256,756,4
495,1245,5
932,600,2
224,284,3
102,541,2
807,8,4
12,143,5
649,275,2
462,655,5
480,166,5
291,1077,4
846,385,5
86,881,2
716,504,5
265,477,3
405,627,1
642,369,2
852,274,3
577,1336,1
244,154,5
864,794,3
566,660,4
691,672,1
207,265,3
5,66,1
175,215,5
593,974,2
653,737,1
344,204,4
1,175,5
286,143,4
141,261,1
627,942,2
815,125,5
717,846,4
429,559,3
10,703,5
316,192,1
751,479,2
93,222,4
339,134,5
344,311,4
758,257,5
162,208,3
118,17,3
102,300,3
880,180,5
416,515,5
102,219,2
487,627,4
22,294,1
308,611,4
397,665,3
560,25,3
144,524,5
234,705,5
916,17,4
416,253,3
450,1444,4
222,772,2
254,465,3
270,222,5
593,966,5
215,87,5
934,661,4
11,40,3
291,577,1
802,327,2
842,333,4
295,570,3
442,288,4
743,308,2
798,155,3
290,161,4
6,237,2
748,514,4
13,849,1
642,775,4
787,879,4
243,655,4
122,553,3
409,338,3
716,430,5
311,539,4
308,569,3
184,736,3
234,699,3
927,739,3
713,362,1
22,153,5
405,1148,1
863,362,1
724,304,4
196,70,3
919,1014,4
553,524,5
167,435,5
532,120,2
479,431,4
44,260,4
331,132,3
893,1,5
160,475,5
138,509,4
178,8,4
393,2,4
269,660,1
801,890,2
606,87,4
336,282,3
459,846,4
193,25,4
604,7,4
936,756,4
479,403,3
391,215,4
269,629,2
570,324,2
753,185,3
94,1135,4
345,748,2
466,22,5
495,1,4
298,357,5
772,272,5
393,940,2
854,744,2
843,636,4
669,23,4
66,300,5
298,471,4
429,168,5
312,143,4
807,300,5
5,436,5
865,411,1
147,304,5
398,385,3
173,328,5
836,269,5
263,204,4
862,97,4
244,222,2
230,211,5
389,427,5
398,153,4
234,96,2
588,294,4
102,384,2
435,127,4
167,381,5
263,265,4
904,1041,2
303,269,5
443,271,4
479,1007,4
643,546,3
145,642,3
543,28,4
758,571,4
194,172,3
298,866,3
655,612,3
908,663,3
323,544,4
13,685,5
189,582,5
67,756,3
907,125,4
286,278,5
398,479,4
537,205,5
537,455,1
557,892,3
650,633,4
754,307,3
256,550,5
398,235,2
505,510,3
456,289,4
498,607,3
296,289,3
181,1380,1
276,38,3
419,79,4
234,874,1
234,44,3
561,652,5
234,210,3
597,988,1
699,106,3
104,310,2
181,1363,1
588,268,5
623,692,3
823,684,4
580,294,4
144,242,4
297,705,2
532,329,4
301,515,3
746,38,2
8,187,4
472,1035,4
405,179,1
271,11,4
128,300,5
16,946,5
10,430,3
682,710,3
102,307,4
162,742,4
398,715,2
642,132,3
37,183,4
847,161,2
256,568,5
896,746,3
38,94,5
96,216,4
275,418,3
430,152,4
188,185,4
288,346,5
173,690,5
632,739,3
805,827,4
334,684,4
506,497,5
928,877,5
795,58,4
82,866,3
262,269,3
524,606,4
40,258,3
277,1129,3
894,979,3
85,30,3
417,79,3
151,952,3
725,264,1
506,328,4
934,226,4
796,477,2
627,576,3
177,176,4
871,213,3
896,258,5
880,402,3
393,83,4
400,269,4
528,298,4
274,1152,4
892,1078,3
83,609,4
13,872,3
471,82,5
524,380,2
85,195,3
798,158,2
416,21,3
343,153,5
301,451,4
403,405,5
721,87,3
577,216,4
2,257,4
815,650,2
308,183,4
919,946,4
868,273,3
58,111,4
11,386,3
6,174,4
13,863,4
734,498,4
881,81,3
109,845,4
632,693,2
406,479,4
280,324,5
343,64,5
925,245,3
696,689,1
348,546,3
456,963,4
648,1041,3
758,155,1
871,241,3
790,470,4
518,1028,3
7,367,5
561,133,3
709,92,4
897,633,5
506,231,3
786,866,3
57,271,3
932,675,4
320,79,4
327,70,4
427,304,4
434,477,5
795,577,3
698,222,4
336,50,4
344,290,2
692,1012,1
632,468,3
627,62,4
365,1,4
648,692,4
551,176,4
639,659,3
775,310,3
125,520,5
852,151,4
201,640,4
883,1592,5
328,956,4
883,265,3
892,378,4
327,82,2
405,208,5
194,274,2
932,274,5
755,887,3
933,367,4
184,127,5
429,155,2
468,25,5
640,14,4
934,624,4
694,356,4
624,316,4
479,228,4
144,273,4
552,1278,3
399,1543,3
884,258,5
723,28,3
499,474,4
823,95,4
618,392,3
239,475,5
648,22,4
496,660,3
709,561,3
872,151,2
925,559,3
942,500,5
943,229,2
654,71,3
339,168,4
62,827,2
429,506,4
378,13,3
267,742,3
776,509,5
339,185,4
752,896,3
940,310,3
884,921,5
345,40,3
417,679,2
816,326,4
561,64,3
269,1005,4
148,663,5
333,520,4
201,221,3
293,739,2
788,301,2
451,877,4
569,756,3
90,187,4
796,176,5
844,228,3
537,972,3
92,78,3
173,323,5
697,336,3
591,202,3
406,1220,3
785,195,4
83,423,4
453,12,5
588,880,1
893,531,4
897,71,5
112,321,3
311,423,5
94,202,2
894,212,5
472,208,5
450,607,5
705,82,5
524,1268,3
761,508,1
472,185,5
648,748,3
330,73,5
558,847,4
835,610,5
314,578,4
615,216,4
313,489,4
524,235,1
435,226,4
550,275,4
90,382,5
401,654,3
337,230,5
378,160,2
733,285,4
733,1023,1
145,203,5
263,153,3
645,173,4
666,640,4
222,257,4
326,403,3
682,151,5
189,31,3
655,869,2
489,321,3
406,712,3
125,143,5
213,841,4
938,458,4
425,898,3
273,303,4
543,185,4
655,1311,3
738,206,3
934,949,3
829,281,3
361,794,3
127,288,5
918,921,4
416,560,3
750,294,4
392,604,5
271,111,4
610,50,4
293,685,3
177,238,3
197,307,3
554,71,4
833,379,2
774,553,2
715,39,3
436,1263,3
331,269,5
804,432,3
717,262,4
13,346,4
270,441,5
449,276,5
104,1016,1
72,54,3
716,507,5
95,623,3
145,98,5
617,134,3
329,186,3
274,319,5
417,23,3
622,56,5
4,258,5
292,169,5
654,81,2
16,96,5
825,321,3
270,563,3
721,327,2
639,162,3
303,170,5
881,685,2
262,71,4
83,1043,3
660,926,2
268,179,4
389,1530,2
894,111,3
83,640,2
460,303,3
328,161,4
21,413,2
560,653,4
669,340,4
453,552,2
308,473,3
171,1022,3
440,323,1
290,423,5
421,129,5
472,748,5
536,191,4
368,413,1
699,116,4
49,1028,2
217,684,5
147,301,5
145,449,3
848,1021,5
734,95,4
624,329,3
542,684,4
436,273,4
248,928,3
279,566,4
625,202,3
768,9,5
507,597,5
342,1071,4
815,102,3
60,71,3
327,1019,3
186,300,5
697,244,5
332,125,5
826,665,5
634,756,3
97,23,5
865,328,3
243,694,4
91,328,4
184,153,3
587,331,3
405,464,1
13,292,5
311,1116,3
875,4,3
82,475,1
601,58,1
13,92,3
64,778,5
153,510,3
632,508,2
416,1262,5
256,1042,5
144,699,4
932,399,4
387,1118,3
205,984,1
829,1120,2
442,350,2
42,692,4
315,175,5
643,235,4
620,1,5
666,318,5
505,328,4
642,195,3
151,483,5
863,270,3
891,50,4
294,979,3
451,1295,2
846,97,4
659,49,3
883,153,5
256,583,5
731,1269,3
12,98,5
560,302,5
70,576,2
660,845,3
201,853,4
452,472,5
337,742,5
426,488,5
345,15,4
234,950,2
253,64,5
97,208,5
327,8,4
660,515,2
698,662,2
457,456,2
29,189,4
407,29,3
561,226,1
370,195,4
374,406,3
577,241,5
369,172,5
345,582,5
567,183,4
450,792,4
698,294,4
194,648,4
543,237,4
661,228,5
254,222,4
279,1501,1
835,132,5
764,418,4
472,405,5
560,288,4
354,497,4
347,1035,3
870,179,4
623,204,5
833,92,2
606,83,5
713,310,4
879,255,4
563,781,4
417,5,4
293,213,3
763,171,3
724,328,4
360,879,3
753,50,4
699,288,3
881,1057,1
416,1189,5
373,1530,2
82,946,2
760,928,1
622,432,5
222,228,5
224,392,4
883,1005,5
798,1270,3
804,159,4
889,231,3
754,744,3
306,741,1
497,864,3
70,186,4
436,347,4
276,1416,3
561,62,3
705,843,2
393,349,3
603,288,3
786,528,5
474,508,3
394,97,4
311,89,5
7,126,3
716,153,4
122,660,3
846,1055,3
206,360,1
889,382,2
128,1035,3
452,509,4
373,230,4
305,209,5
421,174,5
405,1518,2
201,454,2
28,672,3
314,623,5
276,692,4
271,244,2
747,14,3
573,182,4
722,928,3
887,423,2
243,137,3
730,109,4
276,939,3
284,682,3
307,529,4
673,321,3
758,177,5
790,240,3
177,292,3
805,546,2
633,288,2
442,1067,3
514,890,1
867,156,5
237,28,4
323,56,5
268,364,3
256,413,4
943,576,4
867,475,5
942,210,4
298,88,5
263,117,3
465,181,3
92,180,5
878,116,2
892,663,5
531,338,1
749,132,4
877,55,4
796,283,3
293,272,4
495,211,5
841,272,4
881,194,3
262,402,4
160,7,3
234,135,4
405,573,3
682,549,3
663,240,3
1,6,5
327,99,4
746,135,1
137,405,5
867,216,3
262,172,2
925,218,4
468,19,4
249,411,3
278,923,5
407,71,3
417,219,3
458,187,5
738,183,5
328,177,3
805,161,1
102,334,2
684,161,3
294,93,4
724,307,3
181,619,3
796,278,4
313,465,3
222,318,5
59,547,3
758,841,3
291,411,4
703,7,4
895,50,5
918,737,3
622,181,5
268,455,3
145,174,5
655,305,4
708,222,5
594,19,3
487,794,5
721,191,3
543,14,4
437,28,3
280,678,2
95,381,4
391,628,4
259,97,4
90,357,5
90,1200,4
936,9,4
794,285,5
52,19,5
752,354,2
437,727,3
592,144,5
649,257,5
217,29,2
184,137,5
542,959,3
648,1047,2
345,473,2
472,552,5
634,331,4
201,1039,3
672,874,4
141,1283,3
725,245,4
524,69,4
666,792,4
201,134,4
914,739,2
405,1576,1
178,764,3
766,132,4
279,1242,1
429,1014,3
271,124,4
927,426,4
456,54,3
584,40,4
502,681,1
345,258,4
94,1004,3
471,151,2
60,490,4
329,137,5
56,183,5
757,276,4
795,640,4
374,566,3
303,595,2
658,718,3
59,87,4
13,764,2
126,752,3
650,650,2
733,273,4
344,228,4
655,1560,2
921,1051,3
13,902,3
806,111,3
92,121,5
540,742,4
299,387,2
532,215,5
782,539,3
276,156,5
710,418,3
179,269,3
592,319,4
535,511,3
864,49,3
200,470,4
92,737,4
650,969,3
788,712,3
854,174,3
43,191,5
394,68,5
599,1048,2
276,1478,3
864,735,5
328,403,3
533,72,2
343,739,3
738,434,4
381,652,5
883,48,4
323,993,4
610,699,2
759,281,4
916,221,4
565,52,5
536,1115,5
159,289,2
637,289,2
336,70,5
508,98,3
738,603,5
761,125,4
606,210,3
896,124,4
479,670,3
894,1073,4
896,824,1
186,302,3
771,596,4
215,134,4
94,597,2
552,756,2
394,117,5
314,215,4
279,1142,1
450,679,1
922,276,3
524,1152,3
175,660,3
354,57,5
804,133,3
201,705,3
106,191,5
577,1209,4
346,54,4
245,894,1
276,800,3
567,12,4
204,301,4
273,313,3
473,321,2
1,265,4
472,43,4
321,194,3
505,300,4
878,462,4
301,678,2
454,434,3
379,451,4
899,214,4
73,285,4
222,288,4
655,327,3
590,515,3
56,77,3
774,674,2
908,591,4
350,168,5
487,423,4
519,903,5
7,217,4
749,431,5
660,3,1
931,283,4
588,210,4
416,111,4
843,578,3
661,79,5
303,262,5
886,659,4
660,227,2
935,1016,4
435,15,3
43,237,4
908,963,4
325,319,3
90,610,5
314,1165,2
880,876,4
342,160,3
747,238,3
610,505,4
523,3,4
815,136,5
324,877,1
889,755,3
380,229,3
209,50,5
6,59,5
846,219,4
296,435,5
456,72,1
244,845,3
496,1041,1
185,114,4
234,52,4
727,720,2
422,295,3
164,407,2
276,743,1
330,200,5
286,208,4
734,465,4
311,294,4
727,746,4
33,294,3
655,740,3
374,173,3
374,55,2
268,484,4
290,132,3
345,1011,3
366,56,5
429,684,4
189,28,4
673,294,4
943,284,2
705,623,5
97,186,3
92,596,2
451,680,1
379,227,4
181,301,2
343,382,3
174,386,1
104,285,4
201,436,3
855,59,3
15,292,5
542,418,4
222,1041,3
279,321,5
767,170,5
666,644,3
642,181,5
650,898,3
116,253,3
222,1087,1
314,120,3
239,961,5
262,66,3
90,143,5
158,226,3
638,121,4
194,467,5
291,154,4
825,984,5
890,604,5
201,7,3
94,1147,4
234,463,4
145,1009,2
474,705,3
532,181,5
487,218,2
399,1459,3
130,89,4
56,623,3
940,96,5
501,544,4
59,582,4
8,227,4
805,294,1
643,186,4
838,124,4
932,447,3
288,210,3
460,847,3
741,393,2
207,1242,5
429,275,4
330,132,5
201,196,4
581,475,4
823,161,3
73,81,5
825,1034,4
592,1142,5
106,196,5
880,185,5
117,179,5
144,70,4
915,1038,2
332,831,3
174,41,1
455,2,4
762,955,5
391,50,4
291,1098,4
500,204,3
227,321,3
71,6,3
541,500,4
648,756,2
627,52,3
273,311,4
116,1258,2
846,575,2
747,127,5
320,257,4
327,628,2
655,474,3
795,172,3
363,597,4
401,191,4
116,539,2
64,162,3
303,144,5
354,724,2
436,204,5
582,321,3
276,274,3
444,748,1
697,881,2
738,231,3
622,578,4
268,63,1
425,379,2
125,659,4
383,479,4
262,56,4
198,50,5
391,205,5
782,905,4
13,88,4
708,1047,2
396,678,3
319,880,4
622,552,2
406,451,2
101,255,4
405,389,2
476,194,5
239,132,5
158,117,3
569,546,3
857,259,4
423,282,4
369,752,4
889,135,2
500,660,2
650,204,4
825,7,5
178,367,4
680,169,5
57,864,3
299,820,3
269,661,4
286,229,1
667,168,3
345,393,3
408,683,3
664,302,4
11,402,4
435,200,5
557,508,4
846,210,5
715,976,1
327,1056,2
930,45,4
927,111,4
503,205,4
194,623,1
554,222,4
325,529,4
291,99,4
702,307,2
457,831,2
719,254,1
234,959,2
877,226,3
749,1041,4
447,237,4
158,1098,4
180,1046,2
728,1355,4
99,978,3
244,3,5
297,137,5
693,591,3
665,346,2
747,945,4
429,143,3
650,402,3
798,1540,4
334,319,3
537,23,4
121,86,5
389,1036,2
378,631,4
378,111,3
374,184,2
533,663,5
887,871,5
184,478,4
534,276,5
13,874,5
527,425,4
452,609,4
880,722,3
537,107,3
530,333,3
840,483,5
533,177,4
625,179,4
655,778,2
818,303,5
551,578,5
719,255,2
610,283,3
296,528,5
660,1178,1
829,462,4
476,401,3
407,1263,2
83,623,4
601,250,4
82,343,1
135,943,3
209,258,2
938,125,3
835,127,4
878,151,1
487,161,5
249,469,4
664,187,5
642,225,4
601,127,4
627,697,5
830,89,5
508,115,3
911,203,4
416,684,5
325,154,3
532,523,5
884,510,5
590,546,1
198,208,3
663,455,2
543,663,4
334,116,4
892,88,4
374,172,3
875,327,4
537,526,3
770,295,4
313,127,5
429,469,4
393,38,4
405,212,1
308,186,4
748,748,4
878,923,3
592,418,4
346,1135,4
429,628,3
270,53,4
472,916,5
75,845,3
208,402,4
437,843,4
452,404,4
608,127,5
159,111,4
446,883,3
102,326,3
308,1515,4
268,403,4
472,796,4
347,827,1
891,281,5
351,326,5
630,895,4
128,274,4
756,3,1
826,181,5
621,270,4
435,1268,5
16,11,5
603,183,4
276,735,4
409,684,4
117,1165,3
846,449,3
409,214,4
374,5,4
896,191,4
220,269,5
176,111,4
499,207,5
716,141,4
840,153,3
796,873,3
533,319,3
868,158,1
429,68,3
13,127,5
805,172,4
621,1016,4
487,402,4
450,606,5
684,722,2
22,403,5
130,418,5
374,288,4
463,544,4
870,50,3
581,847,3
798,1469,3
757,62,3
13,858,1
555,169,5
744,237,4
708,127,3
391,511,5
804,1188,2
707,533,5
331,479,2
62,1012,3
294,876,3
298,195,4
223,117,5
864,729,4
45,151,2
868,69,2
401,154,1
592,683,1
308,1046,4
244,1054,3
883,311,4
90,531,4
21,982,1
380,506,3
479,283,4
435,167,3
94,506,5
423,328,1
497,56,4
790,368,2
773,1036,3
380,463,4
931,269,3
508,173,4
880,302,5
622,780,4
387,181,4
13,109,4
919,305,4
69,42,5
922,1157,2
137,15,4
21,292,3
667,880,3
666,319,4
312,661,5
181,1137,1
429,527,5
473,1129,4
130,739,5
178,354,4
18,97,4
868,922,5
63,15,3
60,404,3
459,298,3
893,125,3
554,98,5
234,848,3
493,171,5
435,21,4
452,506,3
339,240,4
378,665,2
102,411,2
883,69,2
638,385,5
784,272,4
344,546,3
239,633,5
592,132,5
760,288,4
712,191,3
21,854,5
612,127,2
867,474,5
502,313,4
880,831,4
307,168,5
339,427,5
230,121,4
250,7,4
311,402,4
929,431,1
680,1,4
109,231,3
1,96,5
346,403,3
299,136,4
548,276,3
378,172,4
391,9,5
506,494,5
682,76,3
87,79,5
243,509,4
634,283,2
280,153,5
875,582,5
479,270,4
339,1258,3
455,428,4
314,693,3
846,716,3
301,203,4
259,108,4
593,280,3
478,79,4
881,218,4
221,318,5
450,92,4
345,143,5
391,48,4
805,90,2
405,792,5
707,527,5
267,364,2
552,300,4
405,580,1
682,401,1
562,218,4
705,578,3
321,614,3
10,12,5
583,83,4
699,1068,3
712,63,4
161,929,1
639,194,4
276,262,4
18,195,3
738,238,4
59,3,4
188,11,5
406,13,2
871,92,3
561,895,1
478,655,3
728,147,4
804,176,4
535,71,4
393,134,2
813,243,3
200,215,4
896,379,2
308,659,3
533,847,3
374,121,4
743,879,4
497,597,3
189,1404,5
804,64,5
254,1263,1
128,873,1
314,12,4
569,258,5
251,282,4
847,479,3
907,471,5
141,1,3
328,1263,3
727,432,2
488,200,2
758,203,5
788,518,3
457,628,4
385,865,4
825,250,5
504,400,3
617,436,3
121,292,4
452,275,4
109,410,1
440,213,4
237,603,5
313,603,5
751,778,3
42,625,3
10,367,4
18,972,3
416,298,4
707,9,5
52,463,5
291,1273,2
201,563,1
145,242,5
62,716,4
326,186,4
543,303,4
806,856,5
796,720,4
525,15,4
621,276,4
394,679,3
940,678,4
109,679,3
429,746,3
416,184,4
393,12,5
765,127,5
796,357,4
385,187,4
145,713,4
653,1228,2
921,934,3
900,137,3
514,257,4
447,15,1
363,1485,4
257,1008,5
537,102,1
399,450,2
655,536,3
474,132,4
405,645,1
853,748,2
838,187,3
408,302,5
210,629,3
103,121,3
833,381,4
102,684,2
577,566,4
420,86,5
648,456,2
59,443,5
452,516,3
60,230,4
289,455,4
660,154,4
650,417,3
608,269,3
236,111,4
159,1278,3
495,155,3
760,172,3
224,237,3
254,28,4
621,53,4
844,568,4
271,847,4
526,886,3
405,1584,1
325,655,4
560,489,3
554,696,3
719,402,4
56,191,4
449,1073,5
417,396,2
276,76,4
1,157,4
601,473,3
145,7,5
343,458,5
26,546,2
417,923,3
551,685,1
177,153,4
399,96,3
92,1079,3
887,1015,5
389,153,3
657,300,2
660,1240,3
418,288,5
417,157,4
339,509,4
543,8,4
540,274,4
758,737,3
378,509,4
896,423,3
279,168,5
897,121,5
478,143,5
503,729,3
450,77,4
847,141,3
727,125,4
751,94,3
701,333,3
196,269,3
887,934,4
871,360,3
62,59,4
402,764,3
41,969,4
288,202,5
472,825,5
828,1622,1
643,639,4
846,552,4
235,701,4
363,461,3
325,168,3
671,379,3
5,443,4
905,322,3
308,322,2
130,66,5
406,735,3
606,237,4
271,221,3
480,1121,4
488,269,3
467,288,4
308,284,4
463,103,1
159,294,4
829,258,3
669,647,5
90,699,4
880,230,3
632,17,3
930,238,4
911,191,5
643,77,3
521,184,4
607,56,5
339,514,3
715,1222,2
293,405,1
790,709,3
416,183,5
833,576,3
679,527,4
11,88,3
606,129,3
297,474,4
106,828,2
95,622,4
311,226,4
89,736,3
525,250,3
801,332,5
351,748,4
200,176,5
217,554,3
647,71,4
254,241,4
802,200,4
834,275,3
643,824,3
790,202,3
851,228,4
392,328,3
373,187,2
151,51,4
650,519,4
764,70,4
87,1187,2
58,25,4
561,168,4
796,573,4
653,76,3
83,95,4
624,242,4
541,90,4
71,175,4
213,508,4
233,203,3
895,988,3
136,303,4
60,483,5
57,472,1
484,233,5
773,258,5
389,59,5
642,418,5
104,269,5
533,748,3
146,688,1
269,22,1
13,167,4
23,211,4
331,868,4
619,327,3
82,235,1
514,214,5
177,154,4
648,585,3
585,1488,4
203,1,3
295,414,4
314,827,4
707,880,2
521,421,4
145,879,5
493,89,4
16,509,2
65,392,5
601,228,5
868,164,2
58,9,4
505,237,3
346,29,4
649,117,5
303,405,4
44,328,4
269,174,1
76,121,2
736,1089,1
28,447,3
1,59,5
141,410,4
664,194,4
648,671,3
339,449,3
279,977,4
222,472,2
84,276,4
659,134,4
833,177,5
869,25,2
85,582,4
892,73,3
854,50,4
277,124,3
263,31,4
881,506,4
125,8,4
417,32,2
922,576,4
669,654,5
251,845,4
276,552,3
825,284,3
892,465,4
496,1614,3
303,92,4
605,678,1
746,449,1
268,1041,1
505,1,3
125,79,5
645,301,2
457,70,4
466,68,3
493,176,5
311,570,4
175,9,4
796,23,2
24,486,3
919,887,3
200,892,4
73,650,3
435,709,4
201,1006,2
132,151,3
56,550,4
409,202,3
347,4,4
781,1500,5
242,283,4
757,195,4
942,316,4
484,684,5
526,272,5
63,828,1
308,257,4
650,561,3
201,313,5
318,414,4
59,48,5
778,265,4
739,216,4
286,888,5
536,98,4
401,630,4
586,3,5
280,449,3
198,258,4
804,134,4
64,91,4
653,164,3
430,276,1
373,142,3
271,510,4
276,1131,3
89,107,5
458,435,4
56,393,4
395,215,5
334,481,5
579,408,3
347,180,5
435,748,4
458,546,3
761,148,5
828,886,1
292,180,5
399,1279,3
805,432,5
922,43,3
682,5,3
594,269,4
660,510,3
569,13,3
280,663,4
721,699,3
298,50,5
826,227,4
288,197,5
184,523,4
121,122,2
384,347,4
561,131,4
690,722,3
773,98,4
848,490,5
729,322,4
184,183,4
484,173,5
916,55,3
267,1145,3
429,658,3
265,111,2
548,340,1
786,121,2
521,679,3
272,474,5
202,173,2
899,265,4
894,845,3
806,157,3
561,50,3
664,186,5
634,477,3
559,261,3
425,515,3
194,117,3
59,1109,3
162,1011,4
290,1028,3
726,355,3
536,117,4
523,634,5
405,110,1
727,930,3
520,898,5
897,646,5
793,127,5
542,501,4
159,597,5
786,240,1
363,90,5
144,285,4
621,123,4
694,98,5
715,7,3
157,276,4
752,327,5
303,63,1
804,206,3
537,149,3
360,321,3
705,28,4
699,151,3
463,819,1
642,679,2
234,745,4
269,665,1
326,94,4
477,722,5
647,554,4
321,663,2
585,582,3
753,242,4
380,196,4
137,250,5
536,631,2
332,302,5
536,96,4
429,520,3
378,381,4
130,1028,4
601,743,1
611,333,4
327,169,2
318,137,4
180,939,4
846,195,4
592,344,4
178,423,4
665,194,3
138,137,5
378,768,4
374,665,4
425,218,3
239,497,4
399,591,3
334,500,3
263,86,4
194,160,2
938,472,4
14,116,5
134,269,3
365,235,2
747,427,5
508,180,5
262,7,4
840,7,4
514,402,4
489,310,4
268,180,3
379,251,5
840,566,5
357,864,5
566,153,2
642,148,5
268,210,3
425,455,2
295,497,5
381,514,5
503,79,5
299,1379,3
930,106,4
456,125,4
495,161,4
174,333,4
807,313,5
367,184,5
421,427,4
198,427,4
807,422,4
826,570,4
334,1207,2
342,255,4
536,214,2
3,303,3
537,294,1
459,307,5
378,559,4
478,161,3
844,627,3
554,582,3
272,22,5
423,310,3
340,15,5
305,385,1
343,303,4
389,1203,5
94,194,4
142,89,3
537,60,3
354,582,4
406,69,4
19,153,4
934,297,5
234,389,3
683,311,3
936,273,3
243,151,3
507,682,5
537,96,3
125,205,5
271,204,4
85,707,4
937,294,1
823,188,5
752,748,4
262,258,4
43,969,5
774,428,1
13,89,4
518,744,4
291,1059,4
560,508,3
807,1,4
280,715,2
761,1157,5
840,429,3
177,324,4
566,196,4
886,813,4
417,326,4
870,396,3
64,310,4
802,261,3
385,318,2
312,165,5
18,212,5
279,845,1
314,873,4
775,272,4
643,630,3
880,68,5
496,659,3
778,11,5
178,176,4
417,658,2
263,435,4
833,211,3
276,902,4
249,53,4
174,160,5
924,200,4
48,266,3
882,211,4
889,474,4
92,709,2
207,748,3
747,93,4
194,12,5
174,384,1
629,210,5
188,151,3
694,210,4
450,739,4
222,550,3
387,192,5
323,289,2
222,302,3
173,938,3
436,81,3
796,326,4
293,1098,2
7,636,4
700,174,4
450,663,4
393,930,3
7,423,5
843,173,2
868,631,4
116,269,3
862,566,3
409,466,4
821,174,5
479,1,5
90,447,5
650,206,4
901,8,3
693,735,4
716,636,2
774,200,2
382,180,5
92,238,5
705,377,4
936,1,4
347,423,4
545,151,4
279,890,3
758,484,5
181,1008,1
87,411,4
592,782,2
188,356,4
731,283,4
42,469,4
417,638,4
658,952,2
397,288,4
531,300,4
884,638,4
489,258,5
606,692,5
415,322,4
537,48,4
622,833,4
252,1,5
567,492,4
133,258,5
280,102,5
843,181,3
14,319,1
771,88,4
383,14,5
450,83,4
828,512,5
346,597,3
82,529,4
889,159,3
535,284,4
18,489,4
576,514,5
363,582,2
942,174,5
934,157,2
600,172,4
23,109,3
916,1073,4
868,136,5
97,204,5
117,50,5
705,827,4
669,169,3
932,503,4
290,167,2
527,855,2
56,82,4
23,116,5
393,797,3
897,117,3
551,950,2
128,48,4
286,195,4
567,9,4
542,194,4
401,478,2
627,941,3
797,181,5
151,173,5
299,478,4
899,203,4
560,260,1
561,443,4
591,300,3
705,625,5
747,15,4
774,254,1
111,304,4
262,660,4
151,186,4
130,531,5
527,191,5
488,468,5
35,678,3
632,82,4
757,1188,3
804,181,5
56,636,4
174,278,5
916,125,3
639,174,4
648,825,4
207,175,1
739,197,1
16,15,5
758,665,2
804,151,3
382,1017,4
117,1095,3
407,183,4
254,71,3
886,218,3
112,903,1
41,289,2
293,603,5
407,227,2
488,526,4
19,692,3
151,435,4
263,50,5
463,1377,4
579,327,3
97,172,4
450,2,4
903,1073,3
95,168,4
295,809,4
665,143,4
906,287,5
7,665,4
320,164,4
222,204,5
749,58,3
632,97,4
13,478,4
924,421,4
747,316,4
331,58,3
181,269,1
186,226,5
92,157,4
399,501,2
624,250,4
804,91,4
389,435,4
929,185,5
327,184,3
279,290,4
773,924,1
426,136,4
119,87,5
313,333,4
234,133,3
551,202,4
201,631,2
362,879,5
237,659,4
823,128,2
256,79,5
541,941,4
378,287,2
880,283,3
883,277,4
233,174,5
889,455,4
548,546,4
49,96,1
122,429,3
416,269,4
290,742,2
280,155,5
846,657,5
634,595,4
18,443,3
293,770,3
195,921,3
49,813,3
235,198,3
621,833,3
303,1014,3
686,214,5
200,542,3
303,1109,4
314,395,2
110,1206,3
453,143,2
388,328,4
907,121,4
796,213,4
55,273,5
629,699,3
364,948,4
92,282,4
786,86,4
661,709,4
653,79,4
445,310,1
804,597,3
537,13,4
561,506,3
611,311,4
416,1226,3
457,151,5
399,508,3
416,225,1
130,326,5
262,82,3
608,132,2
145,983,1
64,273,2
763,198,5
453,508,4
699,546,3
629,690,2
634,922,4
312,474,5
806,405,3
919,372,3
76,172,5
312,855,5
831,347,3
398,208,5
586,69,4
827,301,4
442,281,3
627,176,5
886,710,4
932,203,4
786,7,5
399,527,3
839,277,2
13,350,2
246,96,3
743,298,4
96,96,4
312,606,5
178,83,4
829,70,4
116,596,5
881,38,3
912,653,3
622,79,5
862,214,3
328,690,3
566,576,2
815,57,5
610,127,5
942,216,4
396,455,2
343,582,3
601,183,4
314,1089,1
327,949,4
298,274,3
592,347,4
496,135,2
378,549,3
843,53,2
116,272,3
299,137,4
174,1221,5
279,405,3
428,259,4
338,56,3
223,924,1
458,1338,3
539,238,3
437,753,4
894,305,4
932,665,2
311,195,4
790,566,3
741,696,3
615,87,4
880,1014,4
773,91,4
7,230,3
235,87,4
497,122,1
234,134,5
486,825,2
795,89,4
771,154,2
59,595,3
471,465,5
221,721,5
357,121,5
571,657,4
670,479,5
345,744,4
474,192,4
747,94,4
919,221,4
392,8,5
834,744,4
457,225,4
751,272,4
512,50,5
537,1134,3
338,513,5
318,384,3
648,384,4
916,238,4
889,408,3
365,473,4
929,22,5
883,318,4
587,914,4
233,511,5
116,127,5
710,182,4
149,328,2
417,183,4
727,434,5
561,185,4
202,481,1
567,124,4
