user_id,item_id,rating
93,1152,4
61,482,4
504,95,4
177,259,1
298,113,4
772,259,2
295,150,2
392,135,5
451,1088,1
323,741,5
398,1540,3
48,1068,3
552,169,4
887,110,4
233,685,3
642,392,4
214,180,4
400,565,5
869,377,3
136,260,5
560,409,1
579,824,4
834,256,3
524,123,3
180,1375,1
641,1180,2
926,754,5
254,840,1
538,480,4
312,95,5
653,172,5
326,873,3
386,658,4
794,563,1
756,3,5
306,61,3
273,844,5
190,85,5
398,98,3
275,696,2
594,150,5
296,115,4
143,527,4
20,982,2
5,468,5
386,640,5
312,830,3
200,52,3
373,14,3
631,567,3
233,215,3
419,115,4
387,679,5
331,870,3
100,236,5
124,237,3
108,94,4
457,97,3
459,293,2
638,304,1
477,181,5
586,244,1
765,967,4
46,288,4
293,330,4
193,77,1
829,549,5
789,121,2
101,565,2
80,741,2
520,68,3
531,119,2
415,917,4
550,1442,5
931,284,4
61,1008,4
748,1050,3
151,120,5
172,322,5
127,49,4
373,392,4
890,49,4
193,1040,2
449,1111,3
624,237,4
706,380,3
249,243,4
266,741,3
880,281,4
144,327,5
405,13,4
171,429,3
486,431,3
463,288,4
487,264,4
58,632,3
58,110,4
549,681,4
815,299,4
390,426,5
926,153,3
6,505,5
879,450,2
377,264,4
937,125,4
266,483,5
106,332,3
291,660,5
235,8,5
335,123,1
537,962,4
51,470,4
232,639,2
885,398,3
746,1158,2
58,525,4
235,631,3
41,180,5
168,524,3
939,315,4
37,1031,4
710,57,4
243,144,3
183,14,3
439,1264,5
214,163,3
338,474,5
93,87,3
566,524,5
444,839,1
697,95,4
449,113,5
353,271,3
415,345,4
827,197,4
188,491,3
804,524,4
377,730,3
65,741,5
197,72,3
48,626,2
694,299,1
902,51,3
861,204,4
228,936,2
93,596,2
184,275,4
791,830,2
884,755,2
292,728,2
748,1022,3
307,627,3
586,318,3
118,384,5
22,174,5
293,925,3
458,933,3
505,89,2
551,454,3
935,345,4
748,1138,3
108,424,2
341,8,5
255,8,4
523,468,4
223,147,3
545,345,5
289,14,4
621,28,4
143,879,5
302,110,3
626,226,3
590,614,4
701,287,1
127,172,5
393,384,5
6,540,2
255,553,4
356,244,4
523,51,4
193,293,4
654,306,3
339,179,3
275,72,3
298,54,2
373,128,5
888,651,5
765,185,3
199,234,2
654,302,4
933,480,4
412,689,4
654,163,2
378,160,2
825,194,5
881,509,5
486,548,4
627,304,5
698,201,3
266,55,5
456,10,4
115,649,2
665,519,3
882,692,4
853,133,4
478,215,3
243,317,5
263,201,5
536,707,3
238,631,5
233,29,4
377,276,4
824,115,3
411,426,4
329,574,4
566,134,3
899,507,3
499,48,4
883,211,4
400,196,4
304,69,4
886,454,5
658,654,4
345,332,4
900,227,5
171,1171,3
144,712,4
302,126,5
5,135,5
932,181,4
628,274,5
734,275,4
275,789,3
808,339,4
286,207,4
166,215,4
757,127,4
843,1473,4
785,500,4
185,1335,3
483,121,2
98,78,4
171,605,3
193,14,4
243,150,5
415,1011,4
167,281,5
891,844,4
5,404,1
256,150,4
296,624,3
837,172,5
920,193,3
659,428,4
804,39,3
292,226,2
785,3,4
706,863,4
254,199,3
454,1159,4
185,158,5
311,179,4
938,279,5
607,287,5
262,95,4
659,526,3
804,222,5
666,312,3
700,123,5
591,306,4
56,10,3
506,322,5
377,76,4
57,662,2
149,267,5
415,865,4
585,840,3
805,701,3
222,748,4
17,723,4
595,148,3
867,161,3
900,442,3
129,469,2
371,76,5
243,654,5
17,282,5
231,743,3
325,174,1
762,55,5
693,644,4
302,234,4
520,49,4
428,771,3
658,513,5
379,169,4
369,133,4
193,707,3
939,419,4
88,65,3
918,563,2
536,299,1
888,116,4
606,212,4
449,1038,5
504,434,3
53,929,1
751,899,4
709,134,5
538,58,5
693,483,4
900,508,4
275,1094,1
818,244,3
750,212,5
931,1115,4
178,901,1
653,10,4
42,46,1
48,94,2
618,116,5
850,227,4
150,508,4
920,399,4
23,152,4
728,312,3
233,126,4
659,306,3
175,267,5
820,280,3
658,22,5
55,55,5
778,256,4
609,126,5
127,613,3
415,217,3
785,0,4
245,150,5
436,143,2
345,209,4
920,180,5
42,249,2
515,309,4
502,172,5
378,78,5
842,1038,3
435,745,5
861,422,4
199,176,4
878,236,4
289,161,3
829,402,4
748,685,4
0,147,2
542,1158,5
530,689,5
703,605,2
867,474,4
42,234,3
212,462,5
129,261,3
626,791,4
665,69,4
294,240,5
689,450,4
337,442,5
220,287,3
934,180,4
307,1285,3
659,119,1
359,844,3
910,207,4
12,361,4
298,206,3
918,739,3
397,96,4
888,49,4
458,221,4
68,180,5
467,293,3
561,152,4
250,143,5
15,32,2
333,791,4
605,95,5
183,646,5
91,473,4
455,1008,5
311,704,5
626,57,5
402,470,5
638,614,5
450,884,1
884,116,4
331,839,4
568,507,3
405,219,3
433,274,3
193,209,3
159,126,5
267,100,2
870,306,3
494,49,5
345,175,4
893,638,5
98,337,4
302,146,4
496,126,5
931,227,4
554,273,4
895,707,2
0,18,5
212,186,5
560,422,2
200,220,3
150,207,4
797,253,5
10,227,3
842,249,4
293,341,3
483,225,4
434,224,3
906,1056,3
275,288,2
929,147,1
862,328,2
0,139,1
21,839,4
821,94,4
710,714,4
641,1184,4
404,75,3
456,754,4
770,651,4
708,172,4
884,738,4
764,521,5
84,660,4
84,135,4
200,270,4
307,41,4
757,94,3
13,115,5
434,408,3
694,241,5
404,1226,3
505,442,4
380,704,5
822,477,4
914,327,2
348,120,2
877,201,4
296,256,3
270,312,4
918,256,4
333,186,4
642,508,3
617,961,1
245,163,3
268,345,2
312,414,2
499,408,4
592,422,4
820,160,4
859,293,2
672,306,3
129,1038,4
164,325,5
404,232,1
392,478,4
269,726,5
153,171,4
772,674,5
581,409,3
69,416,3
6,631,5
647,194,5
253,500,3
196,160,4
642,143,4
845,88,5
554,270,3
41,401,5
706,1112,2
785,185,4
379,728,3
380,94,4
752,434,4
434,553,3
531,146,4
369,301,5
93,398,4
221,619,3
456,567,4
329,150,4
482,312,2
21,194,4
180,1128,1
21,870,3
641,408,5
520,0,2
392,337,2
565,229,2
255,590,5
150,151,3
84,706,4
524,596,3
411,317,5
255,402,4
94,738,3
140,1046,4
609,317,5
473,1420,4
9,196,5
312,308,4
804,147,2
526,478,4
478,196,4
378,394,2
553,317,5
140,830,2
626,457,3
865,268,3
708,575,4
785,470,4
416,707,2
456,774,3
302,952,3
604,126,5
279,1180,2
335,1097,3
129,568,3
753,14,5
726,627,3
268,491,4
234,345,4
763,98,4
836,739,5
869,380,3
41,605,3
454,590,4
25,275,4
140,327,4
378,171,4
794,150,3
394,120,3
252,1015,3
745,7,4
591,297,5
68,257,4
503,275,3
353,41,2
307,284,5
465,55,4
384,41,1
748,85,4
567,1004,1
213,274,3
653,264,5
553,0,3
94,767,1
670,653,3
196,946,2
555,317,5
323,474,5
345,61,3
831,872,2
206,427,4
428,548,4
21,28,1
803,1,4
750,141,4
185,293,3
140,408,5
349,171,5
827,729,3
497,181,4
454,14,2
187,236,3
95,193,2
767,8,5
360,49,5
850,410,3
233,14,3
755,257,3
17,969,3
17,274,5
194,1227,1
898,199,4
245,293,2
457,300,1
290,596,3
12,302,4
157,10,4
871,927,2
37,1028,1
869,8,5
222,332,4
59,483,5
913,87,2
249,158,4
745,567,4
494,229,5
746,484,5
300,863,4
266,237,4
498,1301,5
327,332,3
379,708,4
144,301,4
427,287,4
345,659,2
829,229,3
668,339,4
149,180,5
746,1455,3
898,172,3
464,133,4
814,152,4
882,196,4
285,338,5
748,429,4
566,1297,5
730,693,5
63,958,4
915,755,3
37,405,2
22,384,4
746,633,5
939,6,4
279,927,5
273,470,4
359,519,4
720,76,5
346,281,5
300,299,4
344,8,4
659,1239,3
110,304,2
263,745,3
415,374,1
55,734,2
209,229,3
754,687,3
243,234,1
255,10,5
805,674,3
880,545,4
706,777,3
193,529,4
341,590,3
565,878,2
653,454,3
805,342,3
667,96,2
327,707,2
924,787,3
243,179,4
313,865,4
552,49,4
215,1046,3
715,450,4
665,264,3
213,113,4
434,545,4
455,579,4
42,734,4
662,257,3
193,160,4
880,384,4
12,824,1
314,54,5
614,682,1
932,109,1
825,10,4
327,594,3
906,728,5
542,470,3
22,221,4
654,1195,3
665,641,5
150,276,4
829,240,4
405,150,2
662,133,5
576,683,4
150,558,2
453,85,2
444,116,1
416,545,3
673,293,4
537,482,5
781,263,4
351,193,3
238,498,5
91,100,2
415,873,1
604,268,4
882,128,5
641,469,4
197,497,3
531,126,5
446,543,4
499,545,4
404,428,5
656,1008,4
324,457,3
664,176,3
932,392,2
236,178,4
288,741,4
623,269,3
109,422,4
89,327,3
841,339,5
333,243,3
89,302,4
84,422,4
583,160,4
895,187,3
542,237,3
283,937,3
377,299,4
6,595,5
392,40,4
4,429,5
290,1046,2
475,709,5
233,647,3
45,49,4
780,49,5
523,471,3
757,575,4
353,169,4
415,53,5
472,812,3
795,422,4
124,116,3
180,1385,1
467,954,4
51,6,5
327,1438,3
311,660,5
36,175,4
378,658,5
268,273,1
377,379,3
404,1034,1
513,422,5
659,662,2
359,180,4
504,647,4
193,43,4
274,929,3
197,279,3
108,158,4
317,658,4
544,553,3
803,840,4
206,579,3
349,152,3
660,78,5
861,171,5
567,126,4
551,409,3
748,8,3
103,221,3
261,6,4
760,294,4
449,1046,4
717,1046,3
797,647,3
649,55,3
332,97,4
556,306,5
891,392,4
772,947,2
676,0,4
398,267,3
55,68,4
295,237,4
654,54,2
194,468,3
690,226,4
25,0,3
55,6,5
268,179,3
26,147,3
778,508,2
851,968,5
362,327,3
636,180,4
834,653,5
560,158,1
290,68,5
233,450,3
200,606,4
317,933,4
577,1263,3
503,211,4
737,433,4
238,13,5
294,789,3
275,332,4
681,152,3
326,465,3
755,929,3
626,288,2
716,259,1
726,379,3
333,386,4
550,1058,3
221,175,4
20,218,5
4,396,2
436,793,4
397,503,3
532,513,3
113,614,2
388,400,3
647,560,2
642,630,3
27,195,4
5,193,4
853,120,1
344,723,5
20,986,3
169,287,3
801,686,3
633,115,3
620,153,5
362,31,2
231,95,5
638,739,4
337,78,4
867,180,5
781,1610,3
709,141,3
658,213,3
473,7,5
891,660,5
292,1247,2
373,224,3
267,158,2
626,545,3
341,3,4
24,97,5
832,178,5
880,527,5
688,297,4
681,143,3
333,332,4
605,646,3
188,377,4
86,89,2
505,606,4
55,96,3
290,146,4
392,377,4
527,483,3
100,594,2
199,0,5
406,199,4
895,1521,2
291,134,4
668,180,5
13,275,4
504,6,3
245,569,1
434,48,4
80,618,3
893,286,4
53,545,3
537,526,3
397,57,4
485,297,3
200,241,4
216,567,4
895,180,5
473,496,5
344,160,3
814,1156,2
907,493,3
80,78,5
279,68,4
151,526,4
215,94,3
372,268,5
513,169,3
478,7,5
885,402,4
415,201,4
789,229,4
618,330,4
888,158,3
839,95,2
360,683,4
866,649,5
405,212,2
120,121,2
805,1097,4
786,301,3
754,886,3
256,1128,5
879,227,3
748,754,4
269,1147,5
845,639,1
549,322,5
499,178,4
805,143,5
649,14,3
859,1046,2
364,6,2
275,134,5
124,204,5
449,748,4
148,327,2
312,1209,4
226,14,4
818,861,2
867,221,3
331,982,2
157,434,5
289,422,5
697,653,1
422,619,4
531,823,4
212,474,4
94,394,3
396,692,4
885,782,1
804,139,3
620,1227,3
552,152,5
61,1090,3
292,28,1
34,876,2
71,236,3
702,180,5
84,714,4
327,230,2
559,1332,3
371,1082,3
702,507,3
536,86,3
531,491,4
276,1010,3
705,293,4
879,955,3
127,1038,4
459,220,4
295,434,5
415,294,5
279,741,4
63,508,3
937,755,3
236,57,4
279,157,2
284,318,3
863,1445,3
80,6,4
71,186,4
261,1146,4
547,471,2
591,1078,1
866,474,5
542,146,4
377,318,3
42,865,4
596,989,2
607,693,3
275,1046,3
587,484,5
501,889,2
566,474,4
295,186,5
238,1331,3
283,302,5
491,698,3
439,312,4
869,496,4
536,416,2
12,813,5
847,478,5
757,602,5
777,156,3
853,839,2
182,330,3
151,503,4
559,57,3
871,279,3
654,345,4
306,579,4
838,234,4
496,449,2
888,10,5
140,6,5
621,175,4
560,69,4
915,185,3
5,470,2
267,448,2
600,237,2
270,133,3
846,925,1
513,185,4
233,734,3
88,236,4
756,560,2
388,58,5
84,86,4
68,1143,5
726,826,3
464,126,4
313,923,5
652,736,1
577,287,3
462,925,1
696,300,5
391,1141,5
405,187,4
84,507,2
159,1018,5
326,339,4
434,1060,3
704,195,4
781,257,4
456,174,5
290,53,4
342,1131,4
325,226,3
321,0,2
495,355,2
776,0,4
362,745,4
416,1209,2
372,225,3
714,78,5
161,180,4
605,683,3
144,682,3
550,225,5
121,381,3
861,213,3
795,577,4
476,368,4
424,1187,3
283,339,4
701,689,1
444,545,2
220,507,4
378,460,4
20,8,5
297,196,4
555,133,5
214,49,5
692,312,5
496,32,4
200,91,3
599,575,3
566,175,5
80,97,5
576,28,3
267,179,3
479,526,4
221,185,5
377,634,2
486,120,4
115,297,3
529,49,4
631,194,5
59,215,4
117,558,4
292,435,3
523,116,3
638,196,3
838,845,2
803,482,5
931,1448,5
803,745,4
457,525,5
392,730,3
193,490,3
62,283,3
396,614,5
827,701,2
599,719,3
882,881,4
67,712,2
449,171,4
287,49,4
300,394,1
373,110,2
303,681,3
937,257,5
255,683,5
505,95,4
58,442,5
312,968,4
408,658,5
822,769,4
289,201,4
757,433,3
292,116,3
715,240,3
587,160,4
40,179,5
879,43,4
345,568,3
591,311,2
791,543,4
378,207,4
646,567,4
93,683,4
89,355,4
449,355,4
480,3,3
208,348,2
499,280,3
144,22,4
0,266,4
654,534,2
785,279,3
918,3,1
278,29,2
742,337,1
805,157,2
12,386,3
479,7,5
457,631,4
531,306,4
436,708,5
520,95,4
233,962,3
393,178,5
285,400,1
221,657,3
215,654,5
839,706,5
58,738,4
342,527,3
415,299,4
71,707,4
315,288,2
392,76,3
285,208,4
333,311,2
468,602,5
285,87,4
114,529,5
384,253,1
270,237,4
304,95,3
245,201,3
542,61,3
710,185,3
9,128,4
789,183,3
730,96,5
685,97,5
105,827,2
879,55,5
14,307,5
453,0,3
94,388,4
891,500,3
56,143,3
814,493,5
400,153,1
41,281,4
505,754,4
331,229,5
85,318,3
283,269,3
850,689,4
732,590,3
41,1042,2
893,1015,3
744,526,3
881,408,4
370,185,5
200,55,5
94,176,3
344,484,4
653,545,4
81,309,4
29,530,5
95,199,5
177,175,4
404,1566,1
754,878,4
341,662,4
473,646,4
558,194,3
192,267,3
607,1152,3
582,275,4
249,628,4
271,745,3
922,244,3
536,701,3
278,469,3
870,182,3
333,339,3
495,1472,3
162,878,2
143,275,3
337,51,5
599,88,5
384,1523,5
173,708,4
804,549,3
98,309,3
488,244,3
851,929,3
297,478,5
806,526,5
765,604,3
873,284,4
179,234,4
69,221,4
404,644,1
839,464,4
262,567,4
6,574,3
805,484,5
626,1266,4
406,179,4
795,7,5
864,407,5
566,193,3
867,54,5
744,426,4
864,121,3
333,287,3
384,483,4
313,1209,4
185,52,1
845,1472,5
641,992,4
626,565,3
290,281,4
83,283,3
450,871,2
916,120,1
199,303,5
275,815,2
658,1137,4
710,110,2
73,300,3
272,304,4
732,116,2
424,1415,3
346,1038,5
335,256,4
641,733,3
664,273,3
710,567,3
881,121,2
0,197,5
746,1014,4
145,330,5
540,94,4
101,71,3
621,1407,1
491,922,5
377,72,3
290,71,4
806,1412,2
47,523,3
367,412,1
623,328,3
255,973,3
690,523,5
302,506,5
199,651,2
249,330,3
267,434,4
566,428,4
845,786,4
307,1134,4
304,844,3
536,98,2
264,281,5
844,267,3
48,639,1
937,863,4
101,218,2
711,135,1
101,855,2
320,473,4
292,163,4
587,143,3
741,236,4
496,163,4
327,156,5
235,306,4
94,626,4
266,545,3
44,126,5
310,498,4
550,287,4
48,461,2
327,915,2
61,32,1
449,482,3
81,49,5
765,134,4
560,50,3
933,431,5
267,127,3
261,199,3
144,485,3
931,1148,4
325,135,4
121,196,5
932,384,3
896,422,5
596,325,1
307,150,4
248,843,5
891,704,4
55,209,5
63,134,4
605,208,4
108,630,3
326,1099,4
295,651,4
397,226,2
454,619,3
698,1128,3
378,172,5
586,341,1
203,1295,5
897,314,5
920,661,4
278,557,4
330,267,5
621,1405,3
440,120,4
555,426,5
412,332,2
298,576,3
159,125,3
101,577,2
129,891,3
163,280,4
804,540,3
531,204,5
456,1028,3
462,220,5
781,1295,3
483,422,5
457,55,5
302,721,2
353,921,4
12,273,3
109,78,4
298,178,4
300,270,4
278,69,1
916,311,2
43,49,5
114,176,5
612,257,5
664,78,3
425,483,5
456,185,5
672,257,2
415,590,5
343,172,5
496,401,4
652,658,1
560,204,3
607,274,5
473,193,5
829,423,1
415,160,4
827,1061,4
320,708,4
58,52,5
403,299,4
129,182,5
861,490,3
73,244,3
907,97,5
762,624,4
416,763,3
496,78,4
898,602,4
872,878,2
178,299,4
775,317,4
304,450,3
896,596,5
253,574,3
659,384,3
179,1130,5
523,413,4
935,273,3
425,488,5
267,1,2
223,14,4
867,1075,1
604,275,4
791,594,3
845,191,5
929,299,4
726,773,3
193,61,2
211,196,5
404,394,3
867,409,3
343,4,3
703,221,3
397,658,3
57,236,4
267,96,4
118,271,5
318,332,4
631,180,5
647,280,3
302,738,5
461,681,5
756,297,4
221,86,3
84,498,4
151,50,4
304,596,2
253,96,5
41,86,4
471,745,5
84,29,3
507,185,3
376,270,4
932,1245,1
290,1214,1
706,879,2
380,1116,4
81,139,3
337,478,5
353,431,3
458,845,4
706,769,3
540,473,5
63,355,3
215,927,3
61,43,3
441,227,5
93,450,4
697,282,2
520,194,4
314,201,3
354,318,5
882,46,3
591,194,4
726,249,5
669,478,5
931,512,5
353,895,4
737,215,3
882,29,4
61,400,3
326,199,4
267,94,4
312,225,4
455,178,5
770,303,5
404,642,1
348,457,4
935,1013,3
428,725,2
477,236,5
362,1494,5
535,204,5
869,283,2
296,306,4
650,115,2
713,150,3
516,282,4
681,474,3
845,491,3
592,632,5
604,274,4
382,483,4
655,268,3
822,174,4
553,865,3
881,215,4
544,404,4
773,204,4
662,404,3
6,672,3
757,270,4
574,426,4
86,1046,3
392,619,4
512,264,5
513,658,3
857,8,5
740,279,3
398,453,3
820,236,5
406,929,2
19,193,3
235,1400,3
310,728,4
219,300,4
492,545,5
428,54,4
572,506,5
804,435,3
333,1169,4
704,94,4
298,1140,4
795,282,3
879,147,2
43,0,4
93,195,4
157,471,3
353,164,4
242,6,3
880,1214,1
454,0,4
550,469,5
624,497,4
499,6,5
48,368,1
451,419,3
665,529,3
157,693,5
880,619,2
606,484,3
824,97,5
732,1022,1
340,871,4
183,261,5
930,470,3
819,257,3
839,7,5
526,525,5
315,922,5
428,483,5
43,20,2
0,180,5
579,288,5
102,49,5
98,293,4
20,560,1
0,83,4
689,222,4
58,13,5
193,196,4
504,1284,3
202,627,4
84,603,4
605,49,5
177,1032,2
828,426,4
795,927,2
485,863,3
97,628,5
89,702,3
94,442,3
266,152,5
91,79,2
372,213,4
398,1138,4
41,43,3
199,257,4
82,639,2
898,201,4
456,96,5
159,191,5
42,844,5
286,221,5
568,256,4
296,3,1
912,49,4
881,565,4
116,194,5
404,1573,1
592,275,1
221,280,3
248,596,2
932,87,3
295,55,5
693,186,4
27,270,4
893,901,3
156,1301,5
662,454,2
233,618,2
467,125,3
505,204,5
108,95,5
456,53,4
292,299,2
206,181,3
85,299,3
428,264,4
466,257,2
12,851,1
231,422,4
298,661,4
489,763,1
765,187,4
345,1134,4
362,416,1
763,863,4
862,897,1
43,172,5
704,282,5
415,712,4
618,28,1
669,704,5
505,877,3
25,147,3
804,179,3
931,1034,4
405,51,5
924,947,2
552,512,4
233,206,2
597,268,3
607,15,2
41,924,4
414,640,3
12,654,5
323,8,5
521,10,4
136,410,5
54,143,5
338,301,4
886,71,4
654,317,4
428,161,4
290,997,1
312,483,5
192,683,4
12,821,3
485,1136,5
392,782,3
187,565,5
621,754,4
232,13,4
485,146,2
531,398,3
767,281,4
221,1034,2
504,172,3
183,69,4
830,507,3
335,394,2
192,844,4
640,208,4
206,711,4
141,54,2
659,1482,3
665,185,2
935,740,4
565,771,4
98,209,5
220,398,3
446,175,4
344,201,3
159,921,5
496,183,3
311,508,5
863,218,4
840,270,4
206,257,4
499,297,4
392,96,4
665,515,5
930,120,2
233,614,5
10,317,5
503,464,3
320,854,3
382,735,5
775,20,3
96,182,5
526,213,4
270,545,2
553,275,3
23,726,3
768,234,3
300,281,4
426,301,4
406,0,4
536,150,2
0,260,1
915,368,2
526,708,5
454,567,4
157,221,3
490,339,4
942,392,2
101,649,3
939,3,2
12,419,4
591,1141,5
455,120,2
175,116,4
883,178,5
300,464,4
212,211,4
877,1099,3
456,178,4
532,121,1
697,426,1
42,515,5
17,629,3
344,215,5
882,712,3
42,878,4
104,268,4
939,342,2
307,428,4
35,318,2
829,230,2
711,377,4
785,196,3
386,185,2
377,706,3
499,774,1
434,6,4
832,1153,4
143,54,4
720,257,3
781,1588,3
419,172,3
905,275,5
706,139,2
404,1106,1
560,491,4
787,509,5
449,201,4
338,0,5
296,46,2
847,639,1
842,150,2
512,209,5
193,78,3
631,183,5
803,738,4
449,339,4
159,496,4
428,468,4
867,55,3
254,684,3
603,97,2
307,524,5
787,530,4
55,422,5
683,923,2
842,176,3
540,264,5
895,460,3
654,503,5
108,230,3
572,660,4
22,193,4
89,18,3
6,600,5
845,1247,4
842,435,2
781,1379,2
542,708,3
243,195,5
10,207,4
71,105,4
81,283,4
209,57,4
206,469,3
494,738,4
242,279,1
245,1138,2
585,435,2
795,264,5
409,339,2
563,271,3
541,94,3
326,327,2
185,355,5
403,689,5
880,398,4
665,91,3
232,646,5
263,178,5
593,125,3
576,672,3
532,407,4
278,169,3
639,473,4
895,567,2
338,483,5
404,216,1
441,41,4
121,426,3
888,553,4
670,209,5
12,152,4
678,180,5
293,1006,4
273,147,2
524,474,3
938,1189,5
536,220,3
711,841,3
11,470,5
711,464,4
513,271,4
338,513,3
150,627,5
856,282,5
343,147,2
536,698,4
899,1297,2
605,427,3
765,293,2
193,204,3
888,781,2
415,199,5
536,921,3
853,506,4
797,115,3
61,115,3
83,878,4
81,342,1
347,923,4
581,120,3
98,299,4
888,96,3
94,861,1
757,577,4
327,577,2
222,968,5
434,719,2
254,6,2
333,743,3
182,221,4
189,8,1
56,863,3
624,96,4
221,283,3
267,283,3
389,741,4
843,44,4
693,494,4
428,630,4
19,10,2
372,196,3
827,312,3
136,236,4
42,595,3
120,56,5
628,267,5
42,938,3
660,630,3
302,318,5
86,182,4
157,409,3
203,261,4
508,337,3
772,779,4
294,736,5
91,355,3
746,738,3
221,767,2
215,314,5
774,309,3
57,653,5
623,299,4
703,491,5
353,165,4
381,1228,5
494,120,5
415,575,5
654,174,3
832,71,2
942,402,4
42,215,5
179,317,5
98,123,2
560,7,3
245,171,5
800,287,5
6,618,3
720,630,5
679,8,4
750,737,4
845,97,4
906,820,5
458,327,3
384,424,3
863,482,5
0,230,1
317,178,4
934,8,1
659,657,1
803,435,5
326,227,4
590,126,4
578,330,3
311,652,5
377,467,5
267,78,3
833,126,5
536,240,3
776,152,1
248,852,4
746,834,3
550,6,5
755,602,5
877,529,5
222,845,2
186,693,5
180,682,1
408,196,3
759,1134,4
654,427,3
863,236,4
717,688,4
380,646,4
912,497,3
827,269,5
84,434,4
327,270,3
632,565,3
506,315,5
374,217,3
581,1013,4
300,738,2
652,685,2
180,1290,1
193,464,3
41,101,5
312,416,2
159,769,4
377,927,2
592,232,2
931,426,4
175,296,3
275,43,3
819,270,2
941,215,4
617,201,2
179,468,5
884,431,4
188,662,3
406,116,3
795,158,3
234,428,4
416,1038,3
617,274,3
662,844,3
129,225,5
915,639,4
12,560,1
480,478,4
599,209,4
652,52,2
143,315,5
333,628,4
310,920,4
910,1038,4
869,234,3
312,152,3
391,288,5
649,848,2
289,1078,2
111,689,4
806,502,3
591,257,5
845,3,5
491,204,4
83,755,3
935,474,5
275,94,5
772,342,1
127,954,5
469,741,4
415,937,3
405,1078,2
653,55,4
185,337,3
329,500,5
398,470,3
887,534,4
6,306,5
289,1335,3
57,134,4
12,783,1
530,1315,4
56,870,3
598,844,5
553,76,4
390,627,4
653,301,5
513,407,5
360,401,3
206,641,3
853,618,2
233,641,3
756,171,4
431,273,3
822,195,5
907,299,3
652,1,1
637,126,2
445,269,4
748,230,4
658,182,4
567,78,4
806,575,4
536,0,2
748,1227,4
416,627,3
294,450,4
206,1022,3
706,1020,3
304,920,5
53,345,4
931,599,2
435,49,4
152,509,3
144,65,4
863,992,4
384,234,5
781,337,2
12,791,5
86,152,5
221,1206,2
55,567,4
48,958,2
668,78,2
353,59,5
285,416,3
465,88,3
457,116,4
502,738,1
393,392,4
923,172,5
41,408,3
458,293,5
157,201,5
513,156,4
68,8,4
55,482,4
275,0,5
898,409,1
508,689,3
803,755,3
118,209,5
545,412,4
159,602,4
141,175,5
708,227,3
175,49,5
434,824,3
823,988,2
604,134,5
43,147,4
188,404,2
542,714,3
654,649,3
621,426,4
541,126,5
215,183,4
557,252,5
268,474,5
822,51,3
292,685,3
436,138,3
129,596,4
221,376,1
923,895,4
636,256,2
343,1164,1
644,95,3
663,211,4
587,377,3
229,204,3
279,179,4
166,512,4
842,195,2
233,78,3
285,95,4
313,1013,3
528,257,4
233,1119,3
388,7,4
942,8,3
378,653,5
846,498,4
888,561,3
213,187,5
787,50,4
200,401,2
63,649,3
386,1128,4
292,182,4
781,301,3
188,58,3
285,216,3
707,1046,2
560,275,4
120,126,5
888,126,4
90,134,4
770,113,4
697,602,4
654,772,3
933,383,4
541,478,4
663,193,4
224,244,2
871,312,5
539,279,3
803,174,4
220,549,4
662,279,3
405,632,5
124,1169,1
942,793,3
59,185,4
471,1214,4
408,1158,2
692,156,4
605,180,5
65,876,1
723,348,2
66,755,3
516,1015,1
900,134,4
325,513,3
57,513,5
24,526,4
584,639,2
757,301,5
344,301,5
48,812,3
55,294,3
392,1214,3
274,623,3
398,317,5
392,322,2
91,159,4
296,658,4
833,275,5
12,844,3
863,595,4
392,1538,2
605,240,3
756,28,2
392,576,4
394,215,3
392,422,3
326,657,2
71,195,4
649,377,3
295,227,4
405,410,4
280,681,3
428,1075,2
641,422,3
252,219,4
150,812,4
41,478,4
520,270,3
638,603,4
465,333,3
219,268,5
558,519,5
190,327,3
317,507,4
165,342,4
693,1262,3
6,268,3
540,464,4
302,270,2
895,565,4
105,164,5
261,630,4
233,769,4
681,120,4
834,68,5
586,315,4
18,293,3
446,628,3
255,28,4
278,130,1
462,1013,2
933,185,2
1,303,4
229,419,5
290,1504,4
926,1015,5
266,209,4
93,602,4
177,404,3
888,740,4
592,50,3
285,404,3
531,733,3
408,713,3
837,297,3
344,450,5
199,275,5
942,216,3
609,282,3
494,226,5
274,419,2
658,603,4
473,125,4
722,171,4
880,207,3
660,309,2
454,287,2
587,221,3
900,209,4
513,530,3
6,632,5
406,402,4
204,1024,1
824,412,3
776,689,4
98,120,3
918,987,3
720,262,3
615,345,3
191,812,4
542,264,4
487,10,1
109,450,4
757,1021,5
235,755,1
711,94,4
273,410,3
312,624,4
473,1199,4
6,72,3
777,116,3
682,267,4
592,209,2
404,1579,1
523,527,4
681,723,4
625,322,1
547,217,4
4,376,1
565,218,1
540,257,4
880,215,4
896,401,5
513,509,3
455,59,4
143,105,3
91,317,2
750,1139,2
93,735,5
295,13,4
877,661,1
871,0,3
756,120,2
325,204,4
278,989,1
360,513,5
748,3,4
871,1010,1
495,52,3
907,182,4
860,51,5
572,1011,2
861,257,5
325,653,1
346,1011,4
445,301,4
101,230,2
654,728,2
275,331,4
879,217,4
707,318,5
785,496,4
193,156,4
662,654,4
596,687,4
313,143,3
697,197,2
870,359,3
832,427,2
792,596,3
